Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2020-06-19,481.4195556640625,516.6749877929688,521.5,506.0750122070313,508.9750061035156,47877752,495.9599975585937,486.42375030517576,467.895,487.87221685932,483.4846825290165,60.64212618202596,10.989045959415703,9.378529336912507,1.610516622503198,1.0858376704267547,539.1988549002208,486.42375030517576,433.64864571013067,20.66976149645504,0.1714608367001364,45511842.0,1.0519844922998285,528.2249755859375,0
2020-06-22,479.2764587402344,514.375,522.9749755859375,511.8999938964844,519.7249755859375,29694474,496.6024963378906,491.17125091552737,469.2215002441406,490.3962914441466,484.6960675278786,59.75558350531649,11.710487108711275,9.84492089127226,1.8655662174390155,2.700408052643416,535.3701677925719,491.17125091552737,446.97233403848287,19.98442008166919,-0.3797855421449194,44894194.1,0.6614323877572401,538.0250244140625,1
2020-06-23,485.5892028808594,521.1500244140625,522.5,508.2749938964844,519.5,28830512,499.3524993896484,495.9187515258789,470.75550048828126,493.32521839366245,486.1256344645917,61.53924740288908,12.682723721859873,10.412481457389784,2.270242264470088,0.8661221709627046,530.543629939453,495.9187515258789,461.2938731123048,19.57303336894393,-0.0290950430709767,44435462.1,0.6488176478308751,532.9249877929688,0
2020-06-24,481.0235595703125,516.25,528.75,515.0250244140625,524.25,39429246,501.38500061035154,499.14000091552737,471.8300006103516,495.5085309275994,487.30698213264697,59.48575807414079,12.90902996155978,10.911791158223783,1.997238803335998,1.6340166539036851,528.3152777456307,499.14000091552737,469.964724085424,19.155314955872047,0.3676221220074065,43605636.7,0.9042236046515518,542.2999877929688,0
2020-06-25,479.2764587402344,514.375,524.5,503.5,510.9500122070313,70646790,504.3925018310547,501.22750091552734,473.1640008544922,497.30533750592326,488.368473029406,58.678876549344025,12.789651317888172,11.287363190156665,1.502288127731509,4.198319935128277,528.4226868465681,501.22750091552734,474.0323149844866,19.28707817330976,0.7917357587816922,43363535.9,1.6291750322878995,544.7000122070312,1
2020-06-26,492.181396484375,528.2249755859375,531.5,514.0,520.5,39969138,508.0774993896485,503.84749908447264,475.0955004882812,500.2500649421151,489.9314731296621,62.70326592847567,13.655211386620294,11.76093282944939,1.8942785571709049,6.513079314013674,530.8444621988976,503.84749908447264,476.8505359700477,19.15942973235906,-0.4342398571824707,42710734.5,0.9358101298866682,536.9749755859375,1
2020-06-29,501.3128051757813,538.0250244140625,541.2999877929688,518.5,518.5,46005956,514.3875030517578,506.0574996948242,477.0585009765625,503.8476801299197,491.8174947486583,65.2800105214778,14.95951207192627,12.400648677944767,2.558863393981502,11.093338421486882,536.4356202011998,506.0574996948242,475.6793791884487,19.419469593831185,0.1510369825839126,43051520.8,1.0686255710622887,551.5,0
2020-06-30,496.5606994628906,532.9249877929688,539.2750244140625,528.1500244140625,537.0,35746130,518.1600006103515,507.6787490844727,478.6140008544922,506.6169475264005,493.4295532994156,62.84661772749137,15.404080775005468,13.001335097356908,2.4027456776485607,8.455861163667006,540.0903462363462,507.6787490844727,475.2671519325991,18.8270074799861,-0.2230108205989677,42757647.6,0.8360172274772197,552.5750122070312,1
2020-07-01,505.2960815429688,542.2999877929688,548.0,530.6500244140625,532.9249877929688,34846718,523.4274993896485,509.2374984741211,480.01150085449217,510.0153323136928,495.34604092661374,65.3998627208926,16.324707755765473,13.66600962903862,2.6586981267268524,14.186450856818324,544.9886318290794,509.2374984741211,473.4863651191628,18.72150520183977,-0.0251611013555873,41972679.1,0.8302238205232889,555.1749877929688,1
2020-07-02,507.53228759765625,544.7000122070312,555.625,542.5999755859375,545.1500244140625,36954496,526.9,511.42999877929685,481.6890008544922,513.3186351606773,497.2814907807477,66.04321633828845,17.05141508419763,14.343090720070425,2.708324364127204,9.995960981379213,550.1128538472624,511.42999877929685,472.7471437113314,18.3360414164963,0.0604871310979702,41106609.8,0.8989915777486472,562.4749755859375,0
2020-07-03,500.3343505859375,536.9749755859375,547.9000244140625,535.0,546.5,27597254,528.9299987792969,512.4449981689453,483.1425006103516,515.5716199630831,498.8380980280101,62.04429077161892,16.810212319500806,14.836515039956502,1.973697279544304,9.67066133999234,552.6600397233804,512.4449981689453,472.22995661451023,17.94775448775103,-0.2532098394739303,40726673.3,0.6776211206035334,552.5499877929688,1
2020-07-06,513.8682250976562,551.5,559.9500122070312,550.0,553.9749755859375,35558216,532.6424987792968,514.6224975585938,484.62300048828126,518.9933704427895,500.9032706543626,66.1896806733755,17.588357829540996,15.386883597873403,2.201474231667593,8.14255471336875,558.2034705479896,514.6224975585938,471.04152456919786,18.306846068704083,0.2884693527841575,40013950.9,0.8886454648995933,540.125,1
2020-07-07,514.8699340820312,552.5750122070312,555.8499755859375,546.5250244140625,554.7000122070312,24349850,535.7849975585938,517.5687484741211,486.2940008544922,522.1916220393839,502.9296134603496,66.48146003865058,18.083334825950715,15.926173843488868,2.157160982461848,6.948279917209311,563.0075988175224,517.5687484741211,472.12989813071977,17.665282147502005,-0.3152117080339464,38139236.1,0.6384461905884895,529.4249877929688,1
2020-07-08,517.29248046875,555.1749877929688,562.4500122070312,552.5,553.5,30056350,539.6774963378906,520.5312484741211,488.1005004882812,525.3328949682967,504.978451669472,67.21830690387172,18.472464886107677,16.43543205201263,2.037032834095044,7.931953884416767,567.6347395059622,520.5312484741211,473.4277574422799,17.11419143746838,0.2343546264145364,37817167.1,0.7947805799551813,526.5750122070312,1
2020-07-09,524.0944213867188,562.4749755859375,564.8499755859375,553.625,559.0,20114484,544.4874938964844,524.4399978637696,490.0359997558594,528.8702359795006,507.23321731325495,69.2615130264908,19.14916165306454,16.978177972223012,2.170983680841527,7.929569075303664,571.841896337559,524.4399978637696,477.0380993899801,16.693533162359035,-0.3307742290730577,37278005.6,0.5395804758396194,531.2750244140625,0
2020-07-10,514.8466186523438,552.5499877929688,560.0,549.7750244140625,558.9500122070312,17562978,546.9199951171875,527.498747253418,491.31599975585937,531.1254504379261,509.01034556736136,63.46939148473838,18.669376200351508,17.31641761784871,1.3529585825027972,7.03147463302058,573.854886842716,527.498747253418,481.1426076641199,16.40827730589589,-0.1268491898673612,36023910.7,0.4875366849052288,549.2249755859375,0
2020-07-13,503.2694091796875,540.125,556.5,535.6500244140625,554.9500122070312,29922114,547.1299926757813,530.7587478637695,492.1004998779297,531.9825503962189,510.2305280941315,57.03858943308087,17.08955237556347,17.271044569391663,-0.1814921938281912,5.006075334143378,570.5766543459996,530.7587478637695,490.94084138153937,16.725541468756003,0.7037038934968773,35919519.6,0.8330321322003427,566.5250244140625,0
2020-07-14,493.2994995117188,529.4249877929688,534.4500122070312,525.0,531.2999877929688,26612674,546.7799926757813,532.4699966430665,493.45899963378906,531.7389730054332,510.98325200388985,52.13923923788031,14.80348370571778,16.777532396656888,-1.9740486909391064,0.2271782408054688,568.8186311975197,532.4699966430665,496.1213620886132,16.611217078130572,-0.1106018110886148,34980154.8,0.7607934885411085,569.2750244140625,0
2020-07-15,490.64404296875,526.5750122070312,539.5,525.0499877929688,535.0999755859375,20974394,545.2074951171875,534.317497253418,494.87599975585937,531.2471672151092,511.5946935804837,50.88550539744624,12.61635511473014,15.94529694027154,-3.328941825541399,-2.128156068484159,565.0970622403302,534.317497253418,503.5379322665057,16.456845301623478,-0.2118644672835206,34180982.6,0.6136275906825451,563.1749877929688,1
2020-07-16,495.0234069824219,531.2750244140625,532.75,517.0499877929688,526.8250122070312,23662456,543.8649963378906,535.3824981689453,496.0375,531.2498202816762,512.3664712602318,52.897057233594005,11.133946450389203,14.983026842295072,-3.8490803919058703,-0.3096051820987665,564.1259263935377,535.3824981689453,506.6390699443529,16.40278579486689,0.1281592211913249,33320599.1,0.710144974554194,565.2000122070312,1
2020-07-17,511.74853515625,549.2249755859375,552.0,529.1500244140625,529.5250244140625,28405738,545.0899963378906,537.0099975585938,497.7719995117188,532.9617398344631,513.8119028024164,59.687662679989664,11.277537516819962,14.241928977200052,-2.9643914603800905,1.2769662454081538,565.0085385270731,537.0099975585938,509.0114565901145,16.863299351371932,0.2004560304306535,32346998.4,0.8781568431400424,559.5499877929688,1
2020-07-20,527.8681030273438,566.5250244140625,576.4500122070312,562.0750122070312,567.5,65124096,546.5924987792969,539.6174987792969,499.8120001220703,536.1582431277583,515.8790840420888,64.93462226651512,12.641579569209398,13.921859095601922,-1.2802795263925244,4.006794881204433,568.4008409247125,539.6174987792969,510.8341566338812,17.603423442066347,1.292638761929016,34118479.5,1.9087631381697416,539.75,1
2020-07-21,530.4303588867188,569.2750244140625,578.9749755859375,567.0,576.0250244140625,47512422,548.2625,542.0237487792969,502.03950073242186,539.3122222978825,517.9730424880486,65.69889419646739,13.785583119438002,13.89460390036914,-0.1090207809311376,6.015186982015273,572.2400502121213,542.0237487792969,511.8074473464723,17.235318279909823,-0.270432529305282,35052575.0,1.3554616743563062,543.3250122070312,0
2020-07-22,524.74658203125,563.1749877929688,572.25,558.7750244140625,569.25,24718012,549.0625,544.3699981689454,504.2875006103516,541.5848666307479,519.7456677941238,62.4475053380068,14.038168926972048,13.923316905689722,0.114852021282326,2.1169515490423843,573.4839653431499,544.3699981689454,515.2560309947409,16.966722373197516,-0.4797568517976204,34317013.3,0.7202844776704388,532.2999877929688,1
2020-07-23,526.6334838867188,565.2000122070312,571.9500122070312,558.125,562.5,20149122,549.3350036621093,546.9112487792969,506.3150006103516,543.8339281142034,521.528191104434,63.10035848944608,14.237625066452892,13.986178537842356,0.2514465286105363,2.2847576747226923,573.9043808668592,546.9112487792969,519.9181166917346,16.74231450418564,-0.1848405122547881,31792129.9,0.6337770405247369,525.3250122070312,0
2020-07-24,521.368896484375,559.5499877929688,561.4500122070312,550.625,561.4500122070312,19598440,550.0350036621094,548.4774993896484,508.5690002441406,545.3306957026573,523.0192419549647,59.96779736841676,13.780927785819358,13.94512838743776,-0.1642006016184005,0.788039824595176,574.5721118527348,548.4774993896484,522.382886926562,16.58750719724604,-0.027330322383278,30773595.0,0.6368589695159113,516.4000244140625,0
2020-07-27,502.9200439453125,539.75,551.5,537.6749877929688,549.9249877929688,37970094,549.9975036621094,548.5637481689453,510.4825,544.7992008738328,523.6753501135936,50.505333181234505,11.686582710261971,13.493419252002605,-1.8068365417406296,-4.040175398428098,574.530689588511,548.5637481689453,522.5968067493795,16.96518525458561,0.9374038954120838,30371801.9,1.2501758744844178,501.0,1
2020-07-28,506.2511596679688,543.3250122070312,547.2000122070312,529.75,539.5,35596450,551.3875061035156,549.0837493896485,512.9825,544.658801953185,524.44592509765,51.97872129372434,10.197719790539963,12.834279359710075,-2.636559569170112,-1.6695277874829932,574.1790706126437,549.0837493896485,523.9884281666532,16.99981575118887,-0.0625135139249326,30364317.9,1.172311860165316,520.8250122070312,0
2020-07-29,495.9783020019531,532.2999877929688,544.25,527.7750244140625,540.5,33592086,551.9600036621093,548.5837493896485,515.3219995117188,543.4817720331645,524.75392755629,47.30216183640485,8.035529290028649,11.87452934577379,-3.8390000557451422,-1.448740977927563,574.5820222875167,548.5837493896485,522.5854764917802,16.962327167956627,-0.056307974531168,30301586.3,1.1085916647208665,513.7750244140625,0
2020-07-30,489.4793701171875,525.3250122070312,541.8250122070312,523.3499755859375,537.0,26956266,551.3650024414062,547.6149993896485,517.2575,541.752556811628,524.7763230327897,44.57008952052706,5.693524101404819,10.638328296899996,-4.944804195495179,-0.7744204902434247,575.495698369181,547.6149993896485,519.7343004101159,17.070377843180705,-0.1975411708579216,29801674.8,0.9045218492217088,520.3499755859375,0
2020-07-31,481.1633605957031,516.4000244140625,528.8499755859375,510.0249938964844,528.8499755859375,37726696,548.0825073242188,546.5862518310547,518.9900006103516,539.3380299166217,524.4478407340162,41.284257892420335,3.081771447614756,9.127016927042948,-6.045245479428193,-1.932295980077439,577.3325199081179,546.5862518310547,515.8399837539915,17.19570668934302,0.3995520002659123,30308146.9,1.2447707913148591,521.9249877929688,0
2020-08-03,466.8141174316406,501.0,513.4749755859375,496.5,512.9749755859375,31783542,541.5300048828125,544.0612518310547,520.6215008544922,535.6867889721816,523.5283175679763,36.31001800753614,-0.2280853876459332,7.255996464105173,-7.484081851751106,-5.698559695602574,580.5389544403738,544.0612518310547,507.58354922173567,17.388872241108697,-0.157531791281166,30119413.2,1.055251036564019,525.3250122070312,1
2020-08-04,485.2864074707031,520.8250122070312,530.5250244140625,501.5,504.0,60306168,536.6850036621094,542.4737518310546,522.5140008544922,534.271381661215,523.4223055930373,45.42602353541553,-1.2371963459057724,5.557357902102984,-6.794554248008756,-5.170916225834033,580.0773408336886,542.4737518310546,504.8701628284207,18.25574025346254,0.897402372586416,31917229.1,1.8894549965805143,533.3250122070312,0
2020-08-05,478.7174377441406,513.7750244140625,527.9000244140625,510.0,523.9749755859375,33221360,531.7450073242187,540.4037536621094,523.7530010986328,532.3193476376766,523.0439808409207,43.06542684010301,-2.576103429498289,3.9306656357827294,-6.506769065281018,-9.311150915982488,579.5106513692936,540.4037536621094,501.2968559549251,18.23033197921968,-0.4491216885145148,32075479.6,1.0357244977874,531.8499755859375,1
2020-08-06,484.84375,520.3499755859375,527.5,513.125,518.5,33646888,527.2600036621094,538.2975036621094,524.7075006103515,531.1794074422729,522.9383335760193,45.88957124054612,-3.071249872397061,2.5302825341467714,-5.601532406543832,-8.594272843513918,576.9576553381395,538.2975036621094,499.6373519860793,17.954951123561134,0.0128088675478668,32752099.8,1.0273200254476509,529.5250244140625,1
2020-08-07,486.3113098144531,521.9249877929688,523.5999755859375,510.2999877929688,517.4249877929688,24836784,523.4975036621094,536.7662536621094,525.6295001220703,530.2980341423391,522.8985945257036,46.5732400121884,-3.29854312171517,1.3645174029743834,-4.663060524689554,-7.324544039438785,575.4730181324267,536.7662536621094,498.0594891917921,17.62245374280453,-0.2618400845867231,33115790.1,0.7499982312063271,517.2249755859375,1
2020-08-10,489.4793701171875,525.3250122070312,532.0,521.9000244140625,522.0,22172854,522.0550048828125,536.026254272461,526.2595001220703,529.8244130056431,522.9937481602656,48.09776184572216,-3.167804624512655,0.4580529974769756,-3.625857621989631,-7.055024617620479,575.0127568751325,536.026254272461,497.03975166978944,17.085133874456886,-0.1072574452473396,32728327.1,0.6774820458207899,516.375,1
2020-08-11,496.9334716796875,533.3250122070312,535.5,524.25,524.25,20136148,521.0550048828125,536.2212554931641,526.9160003662109,530.1578034057753,523.3988957699427,51.59749764871519,-2.3910972022084707,-0.1117770424601136,-2.279320159748357,-4.686797633465526,575.1126334733331,536.2212554931641,497.3298775129952,16.668338597709965,-0.091855834165507,32404500.8,0.6213997285216626,528.25,0
2020-08-12,495.5591125488281,531.8499755859375,533.0,524.0,532.5,20666432,521.0100036621094,536.4850036621094,527.3304998779297,530.3189626610289,523.7303106646875,50.91578846141144,-1.8729835140266005,-0.464018336773411,-1.4089651772531897,-1.4636450975567392,575.182195349728,536.4850036621094,497.7878119744909,16.143815284090056,0.0263349276137621,32389102.7,0.6380674448261267,533.2999877929688,0
2020-08-13,493.3927917480469,529.5250244140625,535.6749877929688,528.25,533.9749755859375,19892740,521.4300048828125,536.3975036621093,527.9040002441407,530.2433494946512,523.9575543411336,49.7989599396094,-1.631175635127306,-0.6974497964441901,-0.933725838683116,-2.5399139525920327,575.149297233271,536.3975036621093,497.6457100909477,15.521041891867103,-0.0374371347700464,32200616.9,0.6177751209480711,529.5,0
2020-08-14,481.9320373535156,517.2249755859375,532.9500122070312,513.6500244140625,532.9500122070312,20924512,521.5125,534.7975036621094,527.915,529.003504360488,523.6935316448514,44.266855409448056,-2.404336597947008,-1.0388271567447538,-1.3655094412022544,-2.8320519543003413,573.9391677089651,534.7975036621094,495.65583961525374,15.79096659908865,0.0518667614416112,31826555.6,0.6574544937561512,542.8250122070312,0
2020-08-17,481.1400451660156,516.375,523.5,510.1000061035156,523.5,19561012,523.05,532.2900024414063,528.0834997558594,527.8007896594892,523.4065304038768,43.903896492546025,-3.050493962020596,-1.4411605177999225,-1.6093334442206737,-1.703709512979374,569.350361701572,532.2900024414063,495.2296431812406,15.620182834616916,-0.0651628100096193,29548401.4,0.6619989939624957,558.5250244140625,1
2020-08-18,492.2046813964844,528.25,530.8250122070312,511.0,514.0,24040824,523.7924987792969,530.2387512207031,528.7754998779296,527.8435715966807,523.5964703880385,50.064206953180985,-2.574685697838732,-1.667865553807684,-0.9068201440310472,2.294727929066845,563.1982059506062,530.2387512207031,497.2792964908,15.92052778978937,0.2290173943965681,28374821.5,0.8472590391449687,559.8499755859375,1
2020-08-19,496.9101257324219,533.2999877929688,534.9000244140625,528.125,532.5,17715624,525.7449951171875,528.7450012207031,529.5229998779297,528.3632302820415,523.9770004823495,52.45538876183356,-1.7697122686521425,-1.688234896776576,-0.0814773718755665,6.44710335188997,558.110211892584,528.7450012207031,499.3797905488223,15.26727754866602,-0.2631024627109287,28024702.1,0.6321431691507614,559.2249755859375,0
2020-08-20,493.3694458007813,529.5,534.4749755859375,526.0,527.4749755859375,19216734,526.6599975585938,526.9600006103516,530.4270001220704,528.4714940647042,524.1935886987279,50.495941073420575,-1.4220003487154145,-1.6349879871643436,0.2129876384489291,1.6656242672002064,551.1238398855329,526.9600006103516,502.7961613351703,14.78211312275684,0.0847336791523685,27978082.7,0.6868495674294365,556.0499877929688,1
2020-08-21,505.78521728515625,542.8250122070312,544.4000244140625,532.2999877929688,532.7000122070312,28924302,528.75,526.1237518310547,531.4560003662109,529.8384957925448,524.9242327578771,56.61584746452159,-0.0704074108967915,-1.322071871910833,1.2516644610140415,5.654223427092231,546.5935380075935,526.1237518310547,505.65396565451607,14.790535357850102,0.5051622195530208,28444375.8,1.016872446186708,557.25,1
2020-08-24,520.4138793945312,558.5250244140625,561.4749755859375,542.8250122070312,543.0,36779740,532.0700012207031,527.0625030517579,533.1280010986328,532.5705461374512,526.2419108620413,62.49845867175756,2.241757914859932,-0.6093059145566802,2.851063829416612,7.3364179147194495,551.3178260935784,527.0625030517579,502.80718000993727,15.06620878792554,0.2715860870212183,28384858.1,1.2957521179223368,557.9249877929688,1
2020-08-25,521.6485595703125,559.8499755859375,563.5,553.0999755859375,559.5,27601738,534.7224975585938,527.8887512207032,534.4210003662109,535.168587037307,527.5598741845471,62.95497206261259,4.13343046681473,0.3392413617176018,3.794189105097128,7.26636752023308,555.2328508026455,527.8887512207032,500.5446516387608,14.732909904078182,-0.2495396106660895,27985122.5,0.9863004173020862,563.6500244140625,0
2020-08-26,521.0661010742188,559.2249755859375,565.875,554.75,560.5,25190062,537.4599975585937,529.2350006103516,535.8129998779297,537.459671660986,528.8016428669546,62.568051455505824,5.518547930975274,1.3751026755691362,4.143445255406137,6.453140930123127,559.779234471181,529.2350006103516,498.6907667495221,14.475202053786884,-0.0873740631839922,27565021.3,0.9138415575974904,567.0750122070312,0
2020-08-27,518.1077880859375,556.0499877929688,564.9500122070312,553.125,562.9000244140625,20645996,540.1124938964844,530.7712493896485,536.7344995117187,539.2301779592701,529.8702054130728,60.53274903848191,6.287589106807445,2.357599961816798,3.929989144990647,4.260999402952416,563.3942640657242,530.7712493896485,498.1482347135727,14.285902779018624,-0.18039121936262,27249507.8,0.7576649145934298,565.4500122070312,1
2020-08-28,519.2259521484375,557.25,562.5,547.5,555.9749755859375,38696610,544.1149963378906,532.8137481689453,537.5459997558594,540.9463514869587,530.9439228478542,61.04848681019079,6.914188276959749,3.268917624845389,3.64527065211436,4.775787455114456,566.6736404726578,532.8137481689453,498.9538558652328,14.336909723374436,0.8742912669362137,27298003.5,1.4175619107089643,559.6500244140625,1
2020-08-31,519.8549194335938,557.9249877929688,574.4000244140625,550.3499755859375,564.75,38501166,548.2699951171875,535.6599975585938,538.4169995117187,542.5633644684835,532.002003826094,61.35439220950693,7.380164564387655,4.091167012753842,3.288997551633813,5.363290131629148,567.8745861955194,535.6599975585938,503.4454089216681,15.03070537371376,-0.0050506749816069,27633884.7,1.3932592691175265,555.25,1
2020-09-01,525.189208984375,563.6500244140625,571.7999877929688,554.0,564.0,28877884,551.8099975585938,537.8012481689453,539.2669995117187,544.5716177966339,533.243102672681,63.94107190944956,8.117839339817237,4.896501478166521,3.221337861650716,8.97579409724607,571.4481331204352,537.8012481689453,504.1543632174555,15.228511260803405,-0.2499478067755143,26062470.5,1.1080255803071315,556.2249755859375,1
2020-09-02,528.3804931640625,567.0750122070312,569.5,560.3499755859375,562.0499877929688,19761682,555.1875,540.4662475585938,540.2834997558593,546.7147982166716,534.5698442230477,65.43175487278646,8.876497072258758,5.692500596984969,3.183996475273789,9.818448260862986,574.5197752254753,540.4662475585938,506.4127198917121,14.79433362889334,-0.3156810935316452,25389486.6,0.7783411421954471,548.25,0
2020-09-03,526.8663330078125,565.4500122070312,572.9749755859375,564.0,568.625,19833362,558.7825012207031,542.7212493896484,541.305,548.4991043109916,535.7808312028118,64.07824293386885,9.240100742151526,6.402020626018281,2.838080116133245,7.042122519078324,577.119031776206,542.7212493896484,508.32346700309074,14.378665197253635,0.0036272216099824,24698810.3,0.8030087991728088,545.2750244140625,0
2020-09-04,521.4620971679688,559.6500244140625,562.7000122070312,552.2000122070312,555.0,23661370,560.4650024414062,544.6075012207032,541.9335009765625,549.5610967017602,536.7168779954098,59.358535304721,8.956998030039813,6.913016106822587,2.043981923217226,4.940940788343509,578.3683577666841,544.6075012207032,510.8466446747223,14.298046254592665,0.1930085277523801,24640039.6,0.9602813300673428,539.3250122070312,0
2020-09-07,517.3623046875,555.25,559.75,549.5,558.1500244140625,17615466,560.1375,546.1037506103515,542.2780004882812,550.1028970158783,537.4436670936291,55.989366686411344,8.282120760681892,7.186837037594448,1.0952837230874437,4.863078375826251,578.9538657595441,546.1037506103515,513.253635461159,14.008900093550327,-0.2555179180241888,24412170.2,0.7215854164411815,528.9749755859375,1
2020-09-08,518.2708129882812,556.2249755859375,559.4000244140625,551.5,557.0,14624918,559.775,547.2487487792969,542.7440002441406,550.6859521177887,538.1801889952883,56.577502609224986,7.736763450967032,7.296822320268966,0.4399411306980667,2.468560415892472,579.8327109394279,547.2487487792969,514.6647866191659,13.572551830729768,-0.1697683160922339,24136608.7,0.605922653914508,535.25,0
2020-09-09,510.8400573730469,548.25,555.0,545.625,550.5,15728872,558.6775024414062,548.06875,542.8630004882813,550.4539566779993,538.5750835444927,50.618793523762825,6.585140572386649,7.154485970692504,-0.5693453983058543,-1.8396712707441931,579.8775701553332,548.06875,516.2599298446669,13.36022495610175,0.0754844574171287,23889730.7,0.658394696763995,546.8250122070312,0
2020-09-10,508.0680236816406,545.2750244140625,552.4249877929688,542.0,551.5,15188088,557.6000061035156,548.85625,542.8745007324219,549.9607250338148,538.8378263236916,48.56402996355593,5.37050760855368,6.7976902982647385,-1.4271826897110582,-2.6033672961440955,579.5500188054583,548.85625,518.1624811945418,13.150565158735107,-0.034381613633832,23654498.1,0.6420803322814953,541.7999877929688,0
2020-09-11,502.5240173339844,539.3250122070312,552.4249877929688,535.5,548.2249755859375,20794730,555.8075073242187,549.9612518310547,542.9215014648438,548.9478000026926,538.85693165245,44.65938180339681,3.8830248812455466,6.214757214860901,-2.3317323336153546,-3.5584897398503568,577.4436957154343,549.9612518310547,522.4788079466751,13.420166775466082,0.3691473212428056,23648009.0,0.8793437959195635,528.6500244140625,0
2020-09-14,492.8801879882813,528.9749755859375,547.0,526.1749877929688,544.0,21650590,552.9125061035156,550.5912506103516,542.4710009765626,547.045626248716,538.4694039635672,38.81339847829357,1.8477232432815072,5.341350420545023,-3.493627177263516,-4.869168744071972,575.4141155482649,550.5912506103516,525.7683856724383,13.949084306292166,0.0411575432813986,23752487.9,0.911508305620482,524.6500244140625,1
2020-09-15,498.7270812988281,535.25,538.0750122070312,529.0499877929688,534.0,16505110,550.0725036621094,550.9412506103515,542.1245007324219,545.9222332726478,538.343152827741,43.63112812395844,0.7326287708614245,4.419606090608304,-3.68697731974688,-3.947958725886048,574.6673780233303,550.9412506103515,527.2151231973727,13.602723757349422,-0.2376600360544447,23375702.2,0.7060797514780113,517.7000122070312,1
2020-09-16,509.5122680664063,546.8250122070312,548.0,534.1749877929688,535.0999755859375,18710112,548.0475036621094,551.6175018310547,541.9575012207031,546.0082122187795,538.6757747641839,51.25547516027628,0.7739930067527894,3.690483473837201,-2.916490467084412,-1.9895103873813964,574.0283409970275,551.6175018310547,529.2066626650819,13.618601503755269,0.1335951108474891,23425426.6,0.7987095526362794,523.625,0
2020-09-17,504.83013916015625,541.7999877929688,547.0,539.0,542.0,18318686,545.6825012207031,552.2325012207032,541.5440014648437,545.6074289401308,538.7982929221755,48.20705176393268,0.3967238023350319,3.0317315395367674,-2.6350077372017355,-3.876525445697934,572.7793441425316,552.2325012207032,531.6856582988747,13.217272824915606,-0.0209205588935009,23380524.2,0.783501937052378,515.2000122070312,0
2020-09-18,492.5774536132813,528.6500244140625,546.0999755859375,523.5999755859375,546.0,23481778,542.5825012207031,551.5237518310547,541.0660021972657,543.9924380328862,538.4003216081319,41.28686275466522,-0.952378479811955,2.234909535667023,-3.187288015478978,-6.775997348819933,574.1884804599983,551.5237518310547,528.8590232021111,13.880324765993064,0.2818483814832571,23108398.0,1.0161577622126814,522.0,0
2020-09-21,488.8503723144531,524.6500244140625,535.6749877929688,520.75,527.5,19842878,539.5225036621093,549.8300018310547,540.7565026855468,542.150303402522,537.861094267188,39.43255247525153,-2.3176024503850385,1.324407138456611,-3.6420095888416495,-7.2154897713629245,575.065901836283,549.8300018310547,524.5941018258263,13.954943553634182,-0.1549669705590437,22261554.9,0.8913518435318281,527.0999755859375,0
2020-09-22,482.3746337890625,517.7000122070312,529.0750122070312,514.75,527.0250244140625,18620678,535.6700073242188,547.7225036621094,540.5220031738281,539.8217042410467,537.0704635981623,36.37558532410641,-3.915227874609968,0.2764801358432952,-4.191708010453263,-7.495758130440842,576.1033374550708,547.7225036621094,519.341669869148,13.98137702887683,-0.0615938877414858,21812501.9,0.8536699772161396,531.2750244140625,1
2020-09-23,487.895263671875,523.625,527.5,517.1749877929688,523.0,16079828,533.2075073242188,545.9425048828125,540.4630029296875,538.2791609799947,536.5431905158814,40.60311011648756,-4.649662125209147,-0.7087483163671933,-3.940913808841954,-5.695632597928861,575.6489807533003,545.9425048828125,516.2360290123247,13.72020811303072,-0.1364531409651141,21356990.2,0.7529070271334395,539.2999877929688,0
2020-09-24,480.0452575683594,515.2000122070312,523.5,512.5,519.0,19809510,530.2000061035156,543.9000061035156,540.1415026855469,536.081146811141,535.7062031312206,36.853331558608005,-5.844164770841644,-1.7358316072620834,-4.108333163579561,-7.375606126943474,576.0617136548633,543.9000061035156,511.7382985521679,13.534836104957096,0.2319478790444773,21315165.9,0.9293622246683992,553.4749755859375,1
2020-09-25,486.3812561035156,522.0,525.9749755859375,512.8250122070312,525.0,20321544,528.4675048828125,542.1375061035156,539.5970031738282,534.74008521008,535.168704969212,41.54564214481047,-6.1709793299939975,-2.6228611518084666,-3.548118178185531,-4.7879616963064295,575.0347308143932,542.1375061035156,509.2402813926381,13.507345195953464,0.0258478882112682,20396412.6,0.996329325089256,557.1749877929688,1
2020-09-28,491.1331787109375,527.0999755859375,529.5,521.3250122070312,524.4749755859375,16152422,528.2800048828125,540.5962554931641,538.8085021972656,534.0124557220664,534.8522842090836,44.85531174782803,-5.949870412731002,-3.2882630039929737,-2.6616074087380284,-3.3331893107804462,573.2780872823521,540.5962554931641,507.9144237039761,13.1264625243117,-0.2051577380143949,19278975.4,0.8378257487687858,572.0499877929688,1
