Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2021-10-20,1223.0595703125,1246.234130859375,1265.7786865234375,1242.1268310546875,1265.7786865234375,12710570,1230.3193359375,1196.9205993652345,1107.7163720703124,1199.3064450848524,1129.362664433592,71.14980150203586,41.86681608360982,40.35751000877678,1.5093060748330416,7.001622556352678,1278.09664394257,1196.9205993652345,1115.744554787899,24.757425073644303,0.438920126986082,11980380.6,1.0609487648497578,1212.544677734375,0
2021-10-21,1187.77734375,1210.2833251953125,1258.9715576171875,1201.3763427734375,1258.6947021484375,20831669,1233.2106323242188,1201.3509948730468,1112.749951171875,1200.3518622382296,1132.5360236791496,57.93347831859493,37.66106199999581,39.81822040702058,-2.157158407024774,2.595697881930065,1274.93347601676,1201.3509948730468,1127.7685137293338,27.10298148579471,0.6389248475874802,12472168.45,1.6702523770034554,1199.25341796875,1
2021-10-22,1189.99658203125,1212.544677734375,1229.8509521484375,1205.206787109375,1209.1295166015625,11027475,1235.748876953125,1204.5238037109375,1117.7281506347656,1201.513082761672,1135.6736179558252,58.45622019672668,34.117162427630774,38.67800881114262,-4.560846383511844,0.6975313854655938,1274.1865679478065,1204.5238037109375,1134.8610394740683,26.92735173959955,-0.4706389104012741,12236122.35,0.9012230087745078,1170.47900390625,0
2021-10-25,1178.4017333984375,1200.730224609375,1236.819580078125,1186.0545654296875,1236.819580078125,17198417,1232.54375,1207.2720336914062,1122.2000830078125,1201.4385248424055,1138.224857432435,54.63623657176774,30.009339864637013,36.9442750218415,-6.934935157204485,1.6387632460564845,1271.576490647468,1207.2720336914062,1142.9675767353444,28.63004194737369,0.5595970065676865,12336435.05,1.3941156363482818,1171.1943359375,1
2021-10-26,1205.237060546875,1228.0740966796875,1231.6968994140625,1201.353271484375,1207.791259765625,9750178,1232.9314086914062,1210.4240783691407,1127.2816564941406,1203.9752459697656,1141.7483570107586,60.99008497309463,28.63025112870196,35.28147024321359,-6.651219114511633,3.4461899267606237,1272.2710107522616,1210.4240783691407,1148.5771459860198,28.79694429432468,-0.4330770093549889,12055252.25,0.8087908737040322,1154.1187744140625,0
2021-10-27,1189.99658203125,1212.544677734375,1235.3427734375,1209.1064453125,1223.8975830078125,9896298,1231.0669555664062,1212.255078125,1131.7282080078126,1204.7913823283,1144.5246833136457,56.17758527256524,25.984683785779907,33.42211295172686,-7.437429165946952,-1.6415574456977986,1272.042121300441,1212.255078125,1152.4680349495588,28.614043139372917,0.0149863930689264,11648304.25,0.8495913042449934,1146.1810302734375,0
2021-10-28,1176.9525146484375,1199.25341796875,1217.4134521484375,1195.515380859375,1209.1295166015625,9886181,1226.6203979492188,1213.887628173828,1135.6518786621093,1204.2639571512,1146.6709082020811,52.36885532012001,22.55555265220687,31.248800891822864,-8.693248239615993,-2.0375872028730555,1270.28625575178,1213.887628173828,1157.489000595876,28.13433086435074,-0.0010223014707115,11656619.55,0.848117325747326,1153.2188720703125,0
2021-10-29,1148.713134765625,1170.47900390625,1198.122802734375,1154.5341796875,1198.122802734375,14233025,1219.0448852539062,1214.2799072265625,1139.085438232422,1201.0463425564428,1147.6045590140095,45.22090693253589,17.316473261632837,28.46233536578486,-11.145862104152023,-4.931021538777593,1269.3403529273833,1214.2799072265625,1159.2194615257415,29.318967108414974,0.439688895034392,11688738.1,1.217669938211722,1154.6495361328125,1
2021-11-01,1149.4150390625,1171.1943359375,1179.5936279296875,1151.0267333984375,1170.47900390625,15481114,1211.2086181640625,1214.6052673339843,1142.455772705078,1198.2032943070196,1148.529648305127,45.420352743138125,13.071506228643102,25.38416953835651,-12.312663309713408,-5.831273667508592,1268.5553729797691,1214.6052673339843,1160.655161688199,29.265247638617478,0.0876896513566161,12014847.4,1.2884985954961026,1163.76416015625,0
2021-11-02,1132.656982421875,1154.1187744140625,1175.901611328125,1151.5574951171875,1174.51708984375,10569130,1200.5456665039062,1213.3280639648438,1145.7098071289065,1194.0047686029284,1148.7488297211637,41.532988238178994,8.234561266697483,21.954247884024703,-13.719686617327223,-7.391496843517825,1271.565658781885,1213.3280639648438,1155.0904691478024,28.91373825092605,-0.3172887945919137,11997376.3,0.8809534464631237,1176.7784423828125,0
2021-11-03,1124.866943359375,1146.1810302734375,1162.9796142578125,1135.7510986328125,1156.5416259765625,11989430,1190.5403564453125,1210.4298461914063,1148.6749438476563,1189.4501268572626,1148.648131703606,39.82657388722368,3.717880510175064,18.30697440925478,-14.589093899079716,-8.273010034513208,1275.567387562475,1210.4298461914063,1145.2923048203377,28.793365206217043,0.1343819216908108,11920166.1,1.0058106488969143,1178.9244384765625,1
2021-11-04,1131.77392578125,1153.2188720703125,1156.010986328125,1149.1346435546875,1150.4959716796875,1705656,1184.8339111328123,1209.0222717285155,1151.5837768554688,1185.9995311632674,1148.827376423869,42.098067208016126,0.6982247843293408,14.785224484269694,-14.086999699940352,-8.529015641868504,1277.729641145969,1209.0222717285155,1140.314902311062,27.43883598110779,-0.8577366897342076,11492504.85,0.1484146426094394,1196.7152099609375,1
2021-11-08,1133.1781005859375,1154.6495361328125,1162.9796142578125,1133.628173828125,1162.70263671875,20337183,1179.0443969726562,1207.3966369628906,1154.34677734375,1183.013817350843,1149.055696412455,42.57264606015045,-1.561432281182988,11.515893131179158,-13.077325412362146,-7.348907597596274,1279.5481335634258,1207.3966369628906,1135.2451403623554,27.57545058457777,10.923379040087802,12192530.75,1.6680034208648602,1189.654296875,1
2021-11-09,1142.1231689453125,1163.76416015625,1167.0869140625,1147.773193359375,1156.05712890625,15682497,1175.3477905273437,1203.945770263672,1157.0350146484377,1181.1805166656438,1149.6324989122118,45.63009803931492,-2.586932256211412,8.695328053701044,-11.282260309912456,-3.843659089623114,1277.4990499285764,1203.945770263672,1130.3924905987674,26.985327021616857,-0.2288756510673085,12188030.95,1.2867129288016783,1162.010498046875,1
2021-11-10,1154.8955078125,1176.7784423828125,1180.5166015625,1155.43408203125,1161.4566650390625,10253470,1170.2182250976562,1201.5748168945313,1160.011689453125,1180.7612714958505,1150.6970457149805,49.7443587004728,-2.32272958317526,6.491716526325783,-8.814446109501043,-2.9496839174941805,1275.4205034321712,1201.5748168945313,1127.7291303568911,26.84941220087637,-0.3461838379436642,11962271.15,0.8571507760882012,1137.1356201171875,1
2021-11-11,1157.00146484375,1178.9244384765625,1186.2852783203125,1170.1558837890625,1172.232666015625,10722478,1166.856201171875,1198.9615783691406,1162.6357788085938,1180.586335017823,1151.804002293866,50.410727084736536,-1.91807276254076,4.809758668552475,-6.727831431093235,-1.8160437445394049,1272.1262887326648,1198.9615783691406,1125.7968680056165,26.083696653045912,0.0457413929138135,12164294.5,0.8814714244216958,1141.427490234375,1
2021-11-12,1174.4615478515625,1196.7152099609375,1199.32275390625,1180.0550537109375,1182.7779541015625,8712341,1166.6023803710937,1196.6113891601562,1165.7273657226565,1182.1224183457389,1153.5652261239472,55.65974752417524,-0.1599687218365488,3.81581319047467,-3.975781912311219,-2.553501193741829,1266.8349269961489,1196.6113891601562,1126.3878513241636,25.6775979942346,-0.1874694450294045,12101923.45,0.7199137423068066,1090.8702392578125,0
2021-11-15,1167.531982421875,1189.654296875,1200.9149169921875,1186.0545654296875,1199.8995361328125,4803269,1168.5199096679687,1193.7823974609375,1168.595126953125,1182.8397401104305,1154.9804838004593,53.2505872539486,0.6560225023079056,3.183855052841317,-2.527832550533412,-1.887796901813581,1260.2393716467184,1193.7823974609375,1127.3254232751567,24.904937534824985,-0.4486821624635675,11910913.45,0.4032662163286897,1101.0693359375,0
2021-11-16,1140.402099609375,1162.010498046875,1188.362060546875,1151.442138671875,1187.0006103515625,11337581,1167.6015258789062,1189.4050720214843,1170.6580322265625,1180.856002771044,1155.256170633652,45.03247900928993,-0.917347499278776,2.363614542417299,-3.280962041696075,-3.105508757686565,1252.0118992387042,1189.4050720214843,1126.7982448042644,25.855453296846413,1.3603885187358855,11798068.55,0.9609692427155798,1085.1707763671875,0
2021-11-17,1115.9898681640625,1137.1356201171875,1153.2650146484375,1135.7510986328125,1153.2650146484375,10202029,1165.9032104492187,1183.2244384765625,1171.3548974609375,1176.6921568040102,1154.5455608094771,39.17390126114949,-4.123911437941388,1.066109346345562,-5.19002078428695,-2.8486955919572523,1240.6288114051686,1183.2244384765625,1125.8200655479563,25.88430659093328,-0.1001582259919465,11866499.55,0.8597336524569286,1150.4959716796875,1
2021-11-18,1120.201904296875,1141.427490234375,1148.673095703125,1130.6976318359375,1135.28955078125,8505625,1165.4278564453125,1177.9841064453126,1171.795166015625,1173.3336171307114,1154.0311266692772,40.60956633368882,-6.246809084947699,-0.3964743399130903,-5.850334745034609,-2.5415804012830785,1230.3364743169986,1177.9841064453126,1125.6317385736263,25.319389253522868,-0.1662810407615975,11656252.3,0.7297049498491037,1113.41455078125,0
2021-11-22,1070.5845947265625,1090.8702392578125,1130.213134765625,1084.986083984375,1124.259765625,24124307,1159.1929931640625,1172.0134521484374,1171.0830712890624,1165.4799620951972,1151.5542291237296,31.25200601003462,-11.871916332613182,-2.6915627384531087,-9.180353594160074,-5.480244889730765,1234.521794277641,1172.0134521484374,1109.5051100192338,27.54239046755695,1.836276816812404,11820884.2,2.040820855008461,1126.7518310546875,1
2021-11-23,1080.59423828125,1101.0693359375,1108.176513671875,1065.6031494140625,1076.7021484375,25326999,1153.8349731445312,1166.4396850585938,1170.66310546875,1159.345616746845,1149.574429390936,34.5295070288353,-15.33015599285909,-5.219281389334306,-10.110874603524785,-3.935826291347317,1233.2310227674989,1166.4396850585938,1099.6483473496887,28.616031452575204,0.049853950208808,12535860.4,2.0203638355768545,1110.0916748046875,0
2021-11-24,1064.9912109375,1085.1707763671875,1112.16845703125,1081.5479736328125,1098.36962890625,16820296,1145.975634765625,1160.6617126464844,1169.9782397460938,1152.2813462344968,1147.0487959390243,31.97081909359765,-19.13316155002417,-8.00205742147228,-11.13110412855189,-5.90070951414122,1234.2368566531832,1160.6617126464844,1087.0865686397856,28.75920659156537,-0.335874889875425,12516954.35,1.3438010181765982,1138.5201416015625,1
2021-11-25,1129.1015625,1150.4959716796875,1154.672607421875,1087.8243408203125,1095.13916015625,42401936,1143.3473876953126,1156.7828063964844,1171.098759765625,1152.1113105626102,1147.1839793014033,48.769149841321074,-16.683555889825584,-9.73835711514294,-6.945198774682643,-0.3597251220518604,1223.602718956246,1156.7828063964844,1089.9628938367227,31.66939405321695,1.5208792996270697,14149542.25,2.996700193605203,1145.8348388671875,0
2021-11-26,1092.7098388671875,1113.41455078125,1143.4119873046875,1108.2918701171875,1138.8892822265625,15763138,1136.7963989257812,1151.8263000488282,1171.5062646484375,1148.4259048691474,1145.8596879868874,42.37297692233836,-17.532285248920516,-11.297142741898456,-6.23514250702206,-4.326444403326524,1216.0206670431205,1151.8263000488282,1087.631933054536,32.42187316102288,-0.6282448518388406,14442884.25,1.0914120564249483,1111.406982421875,1
2021-11-29,1105.7991943359375,1126.7518310546875,1153.7496337890625,1107.1842041015625,1125.644287109375,24325354,1129.8000610351562,1148.201220703125,1172.089599609375,1146.3617073630085,1145.1103602640562,45.158946649580784,-16.93350344008627,-12.42441488153602,-4.50908855855025,-4.251149538975925,1209.3913461236286,1148.201220703125,1087.0110952826217,33.432127198628386,0.5431796638461199,15164842.9,1.604062380362674,1090.3394775390625,0
2021-11-30,1089.4486083984375,1110.0916748046875,1142.62744140625,1102.453857421875,1138.9815673828125,32172299,1121.843798828125,1145.1818542480469,1171.8791552734374,1142.90741854793,1143.737078481336,42.40137608227187,-17.600413308491852,-13.459614566927188,-4.140798741564664,-5.838606905190847,1207.6236089210602,1145.1818542480469,1082.7400995750336,33.913659826181714,0.3225829724821272,16061806.6,2.0030311534195664,1099.223388671875,1
2021-12-01,1117.3485107421875,1138.5201416015625,1141.7506103515625,1119.1832275390625,1122.8291015625,10104610,1119.4947631835937,1143.54814453125,1172.5847900390625,1142.489582648276,1143.532492721345,48.21258051748319,-15.654548608392131,-13.898601375220178,-1.7559472331719554,-4.8629003688584,1204.8820058089964,1143.54814453125,1082.2142832535037,33.752608091945525,-0.6859220411945071,15792981.4,0.639816494686684,1115.9527587890625,1
2021-12-02,1124.527099609375,1145.8348388671875,1151.995849609375,1136.0279541015625,1139.76611328125,12720411,1120.3646850585938,1143.1339477539063,1173.4016430664062,1142.8081784786486,1143.6227808054955,49.620997371560016,-13.36810270982096,-13.792501642140335,0.4243989323193755,-3.683377441910481,1204.2882971849135,1143.1339477539063,1081.9795983228992,32.482271478793166,0.2588720395938091,15900545.45,0.7999984050861602,1133.6512451171875,0
2021-12-03,1090.739501953125,1111.406982421875,1153.057373046875,1107.599609375,1153.01123046875,19222481,1117.3626342773437,1141.395245361328,1173.4344091796877,1139.8175883780036,1142.3594161630008,43.60945500915279,-14.170766377975951,-13.868154589307458,-0.3026117886684929,-4.354824307530367,1204.0628225743476,1141.395245361328,1078.7276681483086,33.40909234972758,0.5111525091445552,16262198.0,1.1820346179526289,1134.8050537109375,0
2021-12-06,1070.063720703125,1090.3394775390625,1119.1370849609375,1087.8243408203125,1114.983642578125,10332254,1117.3095581054688,1138.2512756347655,1172.8076904296877,1135.1053873457236,1140.319418569905,40.385192570749695,-16.318742389227737,-14.358272149291516,-1.960470239936221,-4.1152648593755625,1204.4408949648175,1138.2512756347655,1072.061656304713,33.25935319193454,-0.4624911321280536,16693527.9,0.6189377141784391,1112.0531005859375,1
2021-12-07,1078.7825927734375,1099.223388671875,1109.445556640625,1089.1396484375,1096.5928955078125,11235122,1117.1249633789062,1135.4799682617188,1171.8103881835937,1131.6880541386904,1138.7078095542963,42.32178108329205,-17.10697293571957,-14.908012306577126,-2.1989606291424426,-3.6974842400049455,1203.3121120544588,1135.4799682617188,1067.6478244689788,32.33410712130529,0.0873834499229306,16238424.85,0.6918849644459204,1098.4388427734375,1
2021-12-08,1095.2008056640625,1115.9527587890625,1122.2752685546875,1110.507080078125,1118.7218017578125,8744178,1120.2031616210938,1133.089398193359,1171.214130859375,1130.189454581583,1137.8154546223263,45.88668179665143,-16.19504457464018,-15.165418760189738,-1.0296258144504409,2.2993128447903404,1200.1312038838726,1133.089398193359,1066.047592502846,31.671090889984374,-0.2217104540564847,15891508.9,0.5502421484973022,1095.2314453125,1
2021-12-09,1112.5701904296875,1133.6512451171875,1142.1658935546875,1119.1370849609375,1123.7520751953125,13213547,1118.5186889648437,1130.933038330078,1170.5864916992186,1130.519148918307,1137.6521522887915,49.44650172650368,-13.88416681172589,-14.90916837049697,1.0250015587710788,2.959115118027131,1194.9199180536611,1130.933038330078,1066.946158606495,31.281236881101563,0.5111251166204531,16039512.75,0.823812244545895,1109.3994140625,1
2021-12-10,1113.7025146484375,1134.8050537109375,1138.05859375,1121.6060791015625,1126.1749267578125,8364414,1120.6577392578124,1128.727069091797,1169.7640991210938,1130.9273303271293,1137.5405013641698,49.6789124758998,-11.823384211517125,-14.292011538701,2.468627327183878,4.573867857915419,1188.870391070694,1128.727069091797,1068.5837471128998,30.222042435911277,-0.36698193149803,15921609.55,0.5253497753309746,1080.1173095703125,0
2021-12-13,1091.3736572265625,1112.0531005859375,1141.7967529296875,1109.445556640625,1141.5198974609375,12901733,1119.1878662109375,1124.493963623047,1168.6731127929688,1129.129784637492,1136.540995451298,45.260243370673024,-11.889042147689452,-13.811417660498693,1.9223755128092392,-3.341417270468547,1176.2305003876745,1124.493963623047,1072.7574268584196,30.374124853993504,0.5424550960772625,16131079.15,0.7998059447870232,1050.9967041015625,0
2021-12-14,1078.012451171875,1098.4388427734375,1110.36865234375,1095.32373046875,1098.36962890625,12991523,1118.0225830078125,1119.933190917969,1167.3892211914062,1126.2068377932965,1135.0467933854995,42.8067140011245,-12.891033551127292,-13.627340838624413,0.7363072874971195,-1.345025354420282,1163.2929268987682,1119.933190917969,1076.5734549371691,29.399499515650216,0.0069595301654437,16540491.85,0.7854375261519203,1066.6414794921875,0
2021-12-15,1074.8648681640625,1095.2314453125,1109.9071044921875,1089.647216796875,1100.215576171875,9366969,1113.6937133789063,1116.59423828125,1166.000107421875,1123.256800414173,1133.4854071865584,42.22595315203742,-13.785023951831135,-13.658877461265758,-0.126146490565377,-2.797455914731737,1156.6368103468797,1116.59423828125,1076.5516662156203,28.746670099911807,-0.2789937715539586,16441961.25,0.5696990071668001,1091.9547119140625,1
2021-12-16,1088.7691650390625,1109.3994140625,1114.7528076171875,1093.131591796875,1110.2301025390625,9761279,1110.0501708984375,1115.2074279785156,1164.5948388671875,1121.9370493330614,1132.5408584365953,45.72859701373536,-13.198141158059798,-13.566730200624567,0.3685890425647695,-0.0623606822661108,1154.216119727021,1115.2074279785156,1076.1987362300106,28.237709079940423,0.0420957942745405,16419923.75,0.5944777301417128,1091.5625,0
2021-12-17,1060.0316162109375,1080.1173095703125,1111.2916259765625,1070.6795654296875,1106.69970703125,21049821,1106.9212036132812,1112.1419189453125,1162.11427734375,1117.9542169747044,1130.4850329908586,40.29162216009997,-14.923820909803226,-13.8381483424603,-1.0856725673429253,-5.129714433430613,1152.0524889542646,1112.1419189453125,1072.2313489363603,29.12159132757861,1.156461361262187,17047133.55,1.2348012021059105,1095.046875,0
2021-12-20,1031.4527587890625,1050.9967041015625,1069.6873779296875,1037.0362548828125,1069.6873779296875,14325846,1102.9869262695313,1110.1482421875,1159.5068041992188,1111.5773109867862,1127.367843622651,35.74055227827597,-18.42878843463268,-14.756276360894775,-3.6725120737379022,-8.276771795434785,1157.415622046057,1110.1482421875,1062.880862328943,30.11869585328728,-0.3194314573981412,16557210.5,0.8652330656785453,1093.8699951171875,1
2021-12-21,1046.806396484375,1066.6414794921875,1082.6785888671875,1057.8499755859375,1066.6876220703125,12836561,1099.7287353515626,1108.4268493652344,1157.096389160156,1107.2977079873006,1124.986417578319,39.68237083544263,-19.71681465871302,-15.748384020458426,-3.9684306382545937,-4.027822718203431,1159.2641860185736,1108.4268493652344,1057.5895127118952,30.230352204168547,-0.1039579093618624,15932688.6,0.8056745049294443,1106.8612060546875,1
2021-12-22,1071.6490478515625,1091.9547119140625,1094.6314697265625,1071.6026611328125,1072.94091796875,17658543,1097.3289306640625,1108.766046142578,1154.279853515625,1105.8364702660397,1123.6910565718777,45.50693985419416,-18.48196977317093,-16.295101171000926,-2.186868602170005,0.1481405019513413,1159.065865788118,1108.766046142578,1058.466226497038,30.070326349183294,0.3756443801420022,15974600.95,1.1054137161404336,1108.75341796875,0
2021-12-23,1071.26416015625,1091.5625,1098.36962890625,1088.23974609375,1095.6005859375,9072401,1093.1200561523438,1105.8193725585938,1151.6271533203126,1104.4770445264169,1122.431113176902,45.43373231537996,-17.335165530940003,-16.50311404298874,-0.8320514879512615,-0.6969364690403091,1152.790165381807,1105.8193725585938,1058.848579735381,28.64600895370592,-0.4862316217142037,14308124.2,0.6340734028573781,1088.7242431640625,1
2021-12-24,1074.6837158203125,1095.046875,1103.9075927734375,1078.7789306640625,1093.754638671875,7886494,1089.14423828125,1104.9009887695313,1148.904306640625,1103.5789331429487,1121.3572214836904,46.26083208999314,-15.961164594366664,-16.394724153264328,0.433559558897663,-1.8733663790345207,1151.9600331455952,1104.9009887695313,1057.8419443934674,28.394769893396564,-0.1307158931797657,13914292.0,0.566790893852163,1092.90087890625,0
2021-12-27,1073.52880859375,1093.8699951171875,1097.4466552734375,1083.6478271484375,1089.85498046875,4017223,1087.325927734375,1103.2568969726562,1145.9073266601563,1102.6542723785903,1120.279291037945,46.00717259062703,-14.796656676371184,-16.075110657885702,1.2784539815145166,-3.5091259478030863,1149.4368299383898,1103.2568969726562,1057.0769640069227,27.35220262422538,-0.4906199129803433,12898885.45,0.3114395437940725,1109.3763427734375,1
2021-12-28,1086.2783203125,1106.8612060546875,1109.837890625,1095.1622314453125,1096.3389892578125,6374613,1088.1681640625,1103.0953735351563,1143.1198681640626,1103.054932728695,1119.753091626837,49.31125883756821,-12.679334139606908,-15.395955354229944,2.716621214623036,-2.4624359545166405,1149.201091408597,1103.0953735351563,1056.9896556617157,26.53903783019589,0.5868207963560899,11609001.15,0.5491095157657039,1134.4127197265625,1
2021-12-29,1088.13525390625,1108.75341796875,1116.3681640625,1099.3387451171875,1103.4461669921875,15425312,1089.520361328125,1101.6070373535156,1140.303796386719,1103.5976456087,1119.3217318755394,49.7931875218002,-10.725023690141596,-14.461769021412277,3.7367453312706775,-0.2967198792439773,1144.8770789194512,1101.6070373535156,1058.33699578758,25.85977933841851,1.4198036806312793,11875036.25,1.2989696768294077,1139.719970703125,0
2021-12-30,1068.478759765625,1088.7242431640625,1109.884033203125,1082.4940185546875,1107.599609375,29333171,1087.4528442382812,1098.751507568359,1136.8633154296874,1102.1811310901633,1118.1218303574424,44.92429175790603,-10.6694152176849,-13.703298260666802,3.033883042981902,-0.8844005902819952,1137.243765070112,1098.751507568359,1060.259250066607,25.96908186056272,0.901625782350464,12705674.25,2.3086670115125925,1115.21435546875,1
2021-12-31,1072.57763671875,1092.90087890625,1100.16943359375,1089.1396484375,1095.13916015625,9477290,1088.731201171875,1097.826202392578,1133.796650390625,1101.297297548838,1117.1327734377876,46.10770241197096,-10.171079629144742,-12.996854534362392,2.8257749052176493,-0.2127921377919371,1135.945002102206,1097.826202392578,1059.7074026829505,24.93166104407163,-0.6769087801656357,12218414.7,0.7756562723313034,1124.213623046875,1
2022-01-03,1088.74658203125,1109.3763427734375,1111.2685546875,1090.7779541015625,1091.4471435546875,5421611,1094.5691650390625,1098.7780456542969,1131.7785107421876,1102.066730427371,1116.8285996862446,50.615475005062734,-8.350454006220843,-12.067574428734083,3.71712042251324,-0.0020796197266785,1137.0519245755695,1098.7780456542969,1060.504166733024,24.614442439919195,-0.4279365725856231,11972882.55,0.4528242031406213,1125.1365966796875,1
2022-01-04,1113.3175048828125,1134.4127197265625,1135.7510986328125,1109.445556640625,1114.9375,10847728,1101.3462890625,1100.537512207031,1130.2158715820312,1105.147300836818,1117.518173021159,56.56152291866676,-4.831672191359075,-10.620393981259085,5.788721789900007,5.026806780631037,1141.8465094188507,1100.537512207031,1059.228514995212,24.74017911273747,1.0008311182783125,11953512.85,0.9074928965337584,1133.2359619140625,1
2022-01-05,1118.5260009765625,1139.719970703125,1143.1351318359375,1122.8060302734375,1136.212646484375,11643813,1106.1228149414062,1101.7258728027343,1128.9956665039062,1108.4399360621803,1118.388831753785,57.72355680527064,-1.5963596124524884,-8.815587107497764,7.219227495045276,8.441821582819044,1146.0012778527962,1101.7258728027343,1057.4504677526725,24.425102144863363,0.0733872567601252,12098494.6,0.9624183326080916,1163.4871826171875,0
2022-01-06,1094.47607421875,1115.21435546875,1132.5206298828125,1111.7530517578125,1131.2283935546875,14447422,1108.4880004882812,1100.8040283203125,1126.7384716796876,1109.0851188628062,1118.2643424877056,50.94652619872628,-0.9982423159096924,-7.25211814918015,6.253875833270458,4.553814651919157,1143.1059698453887,1100.8040283203125,1058.5020867952362,24.67808905918116,0.2407810053287526,12160188.35,1.18809195911838,1170.04052734375,1
2022-01-07,1103.30810546875,1124.213623046875,1134.3896484375,1112.929931640625,1121.883056640625,13112115,1111.4046752929687,1100.274456787109,1124.9718505859375,1110.5259287850984,1118.497647607673,53.12309084228235,0.1996343735504524,-5.761767644634031,5.961402018184483,2.954235260935556,1141.0999433400636,1100.274456787109,1059.448970234155,24.44820532615929,-0.0924252783645414,12397573.4,1.057635601496015,1171.748046875,1
2022-01-10,1104.2138671875,1125.1365966796875,1133.9051513671875,1115.0067138671875,1131.59765625,9246731,1114.531335449219,1100.9286315917968,1123.4895141601562,1111.9174209655357,1118.7579985516736,53.35170566403965,1.209494242000801,-4.3675152673070645,5.5770095093078655,3.0757832629544803,1142.8915495509282,1100.9286315917968,1058.9657136326657,24.051793338576484,-0.2947948519365487,12214823.3,0.7570089859588881,1177.8629150390625,1
2022-01-11,1112.16259765625,1133.2359619140625,1142.18896484375,1123.7520751953125,1124.213623046875,16205164,1117.1688110351563,1102.668487548828,1122.7446533203124,1113.9477581987285,1119.3257618207867,55.40692966489837,2.633014793050279,-2.967409255235596,5.600424048285875,3.4874385549990725,1146.898466041681,1102.668487548828,1058.438509055975,23.65072878928084,0.7525289748344577,12375505.35,1.3094547286507374,1163.810302734375,1
2022-01-12,1141.8514404296875,1163.4871826171875,1165.2640380859375,1137.5970458984375,1140.5045166015625,14800442,1122.6421875,1106.0812744140626,1122.5905102539064,1118.665798619534,1121.0575822441751,62.1198525600696,6.131505596622446,-1.1476262848639878,7.279131881486434,6.364301773588903,1157.446859733873,1106.0812744140626,1054.7156890942522,24.249110745180424,-0.0866836028317886,12647179.0,1.170256386819543,1163.718017578125,1
2022-01-13,1148.2828369140625,1170.04052734375,1172.671142578125,1157.626220703125,1163.5565185546875,11856712,1130.7738159179687,1109.113330078125,1122.9089453125,1123.5586299266024,1122.9784820520017,63.40505109433952,9.325387650581431,0.9469765022250964,8.378411148356337,5.707971418951416,1167.5736166491483,1109.113330078125,1050.6530435071018,23.59166868302468,-0.1988947357112713,12751950.65,0.929795944591426,1143.3427734375,1
2022-01-14,1149.95849609375,1171.748046875,1184.8084716796875,1165.6793212890625,1169.902099609375,19930176,1138.6585327148437,1113.694866943359,1123.4202856445313,1128.1480982074022,1124.891014005845,63.75015672379938,11.857657055457366,3.1291126128715505,8.728544442585816,5.681572465558387,1176.544774615233,1113.694866943359,1050.844959271485,23.272917376424708,0.6809192970192748,12695968.4,1.569803529126616,1143.52734375,1
2022-01-17,1155.959716796875,1177.8629150390625,1183.7470703125,1170.8250732421875,1171.28662109375,8036453,1145.5071899414063,1120.0381774902344,1123.9131665039065,1132.8828426675602,1126.9683434581282,65.02227801554145,14.194294567459565,5.342149003789154,8.852145563670412,8.187442544307105,1181.8965341942535,1120.0381774902344,1058.179820786215,22.53356592598812,-0.596769591999589,12381498.75,0.6490694836115862,1097.4005126953125,0
2022-01-18,1142.16845703125,1163.810302734375,1182.5240478515625,1161.0181884765625,1179.0167236328125,6215029,1148.4469482421875,1124.8966186523437,1124.0963818359376,1135.828315054876,1128.4131261748437,59.826279328820334,14.742229020449486,7.22216500712122,7.520064013328265,6.48818435383541,1184.4364944523288,1124.8966186523437,1065.3567428523586,22.460158315203252,-0.2266452625306214,12050422.15,0.5157519730543215,1095.2545166015625,0
2022-01-19,1142.0777587890625,1163.718017578125,1173.132568359375,1157.903076171875,1167.5946044921875,9755485,1150.8467529296877,1128.4847839355468,1124.095458984375,1138.4844771999474,1129.7976317200705,59.79248740299932,14.996158006533278,8.776963607003633,6.219194399529645,4.898398560477094,1188.3001954018189,1128.4847839355468,1068.669372469275,21.94368216322445,0.5696604151002354,11655269.25,0.8370021138722299,1079.03271484375,0
2022-01-20,1122.08154296875,1143.3427734375,1158.341552734375,1132.9820556640625,1153.772705078125,16494486,1153.6595947265623,1131.073797607422,1123.4267456054688,1138.9471720797144,1130.328813748205,52.71310747028697,13.398833229352247,9.701337531473357,3.697495697878893,0.7871961902093262,1188.7155571391304,1131.073797607422,1073.4320380757135,22.57170214542717,0.6907909755383765,12026373.5,1.3715261712102989,1077.994384765625,1
2022-01-21,1122.2626953125,1143.52734375,1154.7879638671875,1131.59765625,1131.59765625,13338594,1155.590966796875,1133.497821044922,1122.7188037109374,1139.383378905456,1130.84640316004,52.76766211754059,12.009398249602327,10.162949675099153,1.846448574503176,0.3340621507690284,1188.909906506506,1133.497821044922,1078.085735583338,22.615888250552903,-0.1913301208658456,12298978.5,1.0845286053634455,1101.41552734375,0
