Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2024-07-29,4070.30810546875,4381.10009765625,4431.0,4371.0,4415.0,1746803,4295.300048828125,4147.105017089843,3953.508999023437,4176.92676141448,4036.1563923354456,75.0917549870079,124.9457808469815,103.90475972653556,21.041021120445947,12.07296233458686,4474.785379128421,4147.105017089843,3819.4246550512657,81.97189125748744,-0.5082489492456809,3283237.5,0.5320367472654659,4155.0498046875,0
2024-07-30,4055.674560546875,4365.35009765625,4398.0,4327.2998046875,4391.10009765625,1797906,4314.9150390625,4166.462524414063,3962.797001953125,4194.871841056553,4049.06594940685,72.83395722325355,124.3035929348198,107.9845263681924,16.319066566627384,11.25596126055636,4497.666337928096,4166.462524414063,3835.258710900028,81.16677011855977,0.0292551592824148,3240196.65,0.5548755813941108,4171.2001953125,1
2024-07-31,4074.25634765625,4385.35009765625,4414.0,4345.0,4350.0,2330091,4335.605029296875,4184.860034179687,3973.822001953125,4213.012627399381,4062.253563063689,73.90684310563847,123.97933069099145,111.18348723275224,12.79584345823922,4.813630491333021,4521.728723001025,4184.860034179687,3847.9913453583495,80.2977151100912,0.2960026831213644,3241328.75,0.7188690749125648,4200.4501953125,1
2024-08-01,4085.1728515625,4397.10009765625,4419.2998046875,4365.0498046875,4399.39990234375,2202244,4343.76005859375,4206.4525390625,3985.360004882813,4230.544767423845,4075.3847997143776,74.5429466814193,123.2497311473544,113.59673601567268,9.65299513168172,5.4662739054838765,4539.587682699696,4206.4525390625,3873.3173954253057,78.43716403079897,-0.0548678141754979,3260381.05,0.6754560176332763,4172.5498046875,0
2024-08-02,3979.212646484375,4283.0498046875,4398.0,4270.0,4365.0,2811282,4341.825048828125,4219.557531738281,3994.3810009765625,4235.545247163241,4083.528525399598,59.404987159708085,112.17552316383626,113.3124934453054,-1.1369702814691325,2.5033111437427853,4542.950863134377,4219.557531738281,3896.164200342185,81.97736660002761,0.2765533701079443,3275045.1,0.8583948966076833,4228.75,0
2024-08-05,3860.29296875,4155.0498046875,4239.0,4110.5,4239.0,2787771,4328.59501953125,4226.72001953125,3999.612998046875,4227.879014546504,4086.333281450104,47.69769572011671,92.00996963642046,109.05198868352842,-17.042019047107956,-3.7191089725269015,4537.489478929605,4226.72001953125,3915.950560132895,88.44682646341849,-0.008363088441501,3331002.85,0.83691642593461,4195.64990234375,1
2024-08-06,3875.2978515625,4171.2001953125,4258.25,4160.7998046875,4170.9501953125,2203067,4315.480029296875,4235.620031738281,4006.047001953125,4222.481031762312,4089.6613957192176,49.061761122564455,76.45055037407019,102.53170102163678,-26.081150647566588,-3.049454025874685,4528.828117807792,4235.620031738281,3942.4119456687695,89.50063852406717,-0.2097388917525865,3353212.1,0.6570019832625559,4196.9501953125,1
2024-08-07,3902.472900390625,4200.4501953125,4244.9501953125,4180.2998046875,4228.0,1237666,4304.900048828125,4246.367541503906,4013.1150048828126,4220.38285686233,4094.006054526797,51.527447216920045,65.72222416711156,95.16980565073176,-29.447581483620183,-2.0268907452007534,4517.004426084312,4246.367541503906,3975.7306569235006,88.37559291520522,-0.4382077349440575,3349805.35,0.3694740054075082,4295.25,0
2024-08-08,3876.552001953125,4172.5498046875,4232.0,4160.0,4181.0,2441283,4289.905029296875,4259.537536621094,4019.768002929688,4215.827328083775,4097.086201591923,49.08667863587336,54.34219698454217,87.00428391749384,-32.66208693295167,-3.016962590735237,4485.141598267662,4259.537536621094,4033.933474974526,87.20590770697628,0.9724893468835696,3338383.7,0.7312769350030075,4416.0498046875,1
2024-08-09,3928.765380859375,4228.75,4253.64990234375,4205.5498046875,4217.0,1302536,4273.99501953125,4274.7900390625,4028.270004882813,4217.058058742463,4102.249487804004,53.83076790833715,49.29014343925701,79.46145582184647,-30.171312382589463,-1.7997097242380262,4440.919010138267,4274.7900390625,4108.661067986733,86.76977841763869,-0.4664543193066924,3159901.05,0.412207844293099,4490.0,0
2024-08-12,3898.013427734375,4195.64990234375,4239.0,4186.35009765625,4230.0,936912,4255.45,4275.375024414063,4037.4610009765615,4215.0191867044905,4105.912249158504,50.82683241880744,42.129807162660654,71.99512609000931,-29.865318927348653,-2.9346465623192595,4440.298409671323,4275.375024414063,4110.451639156803,84.33264441236092,-0.280701646633951,2531288.45,0.3701324517164371,4523.2998046875,1
2024-08-13,3899.220703125,4196.9501953125,4234.0,4183.0,4213.0,1495593,4238.610009765625,4276.762524414063,4047.981005859375,4213.298330381444,4109.482364693955,50.9426463400002,36.14347240029747,64.82479535206694,-28.681322951769477,-4.350647768156855,4438.526223298228,4276.762524414063,4114.998825529898,81.95174124004942,0.5963003996106357,2363666.6,0.63274279037492,4551.5,1
2024-08-14,3990.54736328125,4295.25,4306.2001953125,4188.14990234375,4209.0,3226545,4229.6,4282.602514648437,4059.82900390625,4221.103251297497,4116.767370000074,58.83576686450795,38.88301251995199,59.63643878564395,-20.753426265691964,-1.9595557221387636,4438.0578679591845,4282.602514648437,4127.14716133769,84.5302092206709,1.157368348207032,2423517.8,1.331347762331269,4502.0,1
2024-08-16,4102.77783203125,4416.0498046875,4427.0,4325.10009765625,4350.0,3457058,4231.494970703125,4287.627514648438,4073.85,4239.669589715593,4128.503936066248,66.06223532848033,50.2227162637555,57.75369428126626,-7.530978017510762,1.161412163905722,4453.186855769798,4287.627514648438,4122.068173527077,87.90305141919441,0.0714426731999708,2315702.5,1.4928765676938207,4463.89990234375,1
2024-08-19,4171.4814453125,4490.0,4494.25,4390.35009765625,4421.0,2055210,4252.189990234375,4297.00751953125,4088.721000976562,4263.510581171251,4142.680252298944,69.58258760697636,64.43392177156511,59.08973977932604,5.344181992239072,2.386352286894497,4484.6381069736,4297.00751953125,4109.3769320889005,89.04568362809125,-0.4055031764002802,2223295.3,0.924398122012852,4502.4501953125,1
2024-08-20,4202.4189453125,4523.2998046875,4565.0,4500.0,4505.0,2212298,4289.014990234375,4308.805004882813,4102.578999023437,4288.252411982322,4157.606509255358,71.03938040121578,77.49016211005801,62.76982424547244,14.720337864585574,2.870066730992028,4520.633948151365,4308.805004882813,4096.97606161426,88.04242051179902,0.0764340383707746,2239090.9,0.9880340275600246,4497.14990234375,1
2024-08-21,4228.61962890625,4551.5,4560.0,4492.5498046875,4518.0,1896990,4327.044970703125,4321.2625,4115.73,4313.323610841148,4173.053312813972,72.25140552459763,89.08591969807912,68.03304333599378,21.052876362085343,6.267734617951441,4557.953402726355,4321.2625,4084.571597273645,86.57154728327767,-0.1425251028568483,2215680.0,0.8561660528596187,4506.0498046875,0
2024-08-22,4182.6298828125,4502.0,4560.9501953125,4497.2001953125,4560.0,1829872,4357.199951171875,4331.05,4128.596000976562,4331.292790761039,4185.953182899699,66.95451036047031,93.20697285452844,73.06782923970071,20.13914361482772,8.350085116214245,4580.303959965366,4331.05,4081.796040034635,84.94143676304354,-0.0353813146089331,2216683.95,0.8254997289983536,4511.7998046875,0
2024-08-23,4147.2333984375,4463.89990234375,4506.0,4455.0,4500.0,1809253,4386.3349609375,4338.119995117188,4140.831997070312,4343.922039483203,4196.853054250446,63.11885346306759,92.33420645062688,76.92110468188595,15.41310176874093,7.017157971947241,4593.937891373755,4338.119995117188,4082.302098860621,82.51704842282615,-0.0112680012591044,2166629.5,0.8350541705446178,4553.75,1
2024-08-26,4183.048828125,4502.4501953125,4552.14990234375,4485.0,4489.0,1844164,4413.70498046875,4343.85,4154.248002929688,4359.019959085993,4208.8372558607225,65.28582421495622,93.67341048552588,80.27156584261394,13.401844642911954,7.189705530540927,4608.836283684353,4343.85,4078.863716315648,82.92654496405285,0.0192958088227572,2081227.2,0.8860945119302689,4521.0498046875,0
2024-08-27,4178.125,4497.14990234375,4510.0,4486.7998046875,4505.0,930697,4443.85498046875,4349.652490234375,4166.628002929688,4372.175191777208,4220.143634154175,64.72275406989962,93.23232576908686,82.86371782790853,10.368607941178324,7.779418169954251,4622.609836766401,4349.652490234375,4076.69514370235,78.66037713179908,-0.4953285065753371,2040421.9,0.456129685728231,4512.35009765625,1
2024-08-28,4186.3935546875,4506.0498046875,4562.5,4457.2998046875,4498.75,1848058,4474.76494140625,4356.687475585937,4180.107998046875,4384.9251549115215,4231.355640841756,65.26448962880772,92.5342336480835,84.79782099194352,7.736412656139976,6.5574887304167895,4638.024444305109,4356.687475585937,4075.3505068667655,80.55607843042058,0.9856709541343748,2042929.5,0.9046117352556708,4479.25,1
2024-08-29,4191.7353515625,4511.7998046875,4556.0,4460.0,4460.0,2133641,4496.419921875,4363.0099609375,4194.0419921875,4397.008454890186,4242.353451188648,65.63170256774487,91.39146365415672,86.11654952438616,5.274914129770565,7.535183099217696,4652.212748667982,4363.0099609375,4073.807173207019,81.65921568539055,0.154531405399614,2033107.0,1.049448455000155,4475.9501953125,1
2024-08-30,4230.708984375,4553.75,4592.25,4487.7998046875,4500.0,3637222,4510.18994140625,4370.842456054687,4209.082993164063,4411.93622109112,4254.5650805538,68.26742925439423,92.8010872034547,87.45345706019987,5.3476301432548325,8.50140669017239,4671.569550823433,4370.842456054687,4070.1153612859416,83.28714280161265,0.7047019625138438,2104855.9,1.7280147301295068,4456.75,0
2024-09-02,4200.3291015625,4521.0498046875,4588.0,4512.0,4576.0,1216500,4513.294921875,4382.742456054688,4223.758989257813,4422.327990957442,4265.015461892376,64.13827887173014,90.23936828178284,88.01063930451647,2.228728977266371,5.256965361445784,4687.441135273835,4382.742456054688,4078.043776835541,82.76663260149746,-0.6655414489409774,2025116.8,0.6007060926066091,4449.5498046875,0
2024-09-03,4192.2470703125,4512.35009765625,4555.89990234375,4495.89990234375,4521.0498046875,1717263,4512.199951171875,4400.607470703125,4237.790991210937,4430.901524928758,4274.714859373313,63.04572772393662,86.50996094998209,87.71050363360959,-1.2005426836275035,2.180688561676325,4691.391737091998,4400.607470703125,4109.823204314252,81.14044455853335,0.4116424167694203,1971591.4,0.871003494943222,4507.85009765625,0
2024-09-04,4161.49462890625,4479.25,4487.0,4436.7001953125,4476.9501953125,1265505,4504.974951171875,4416.0099609375,4251.039990234375,4435.506141602209,4282.735845280242,58.932447613127,79.96172848724746,86.16074860433717,-6.199020117089717,-0.2394209354120267,4688.623116599594,4416.0099609375,4143.396805275406,80.74826297176311,-0.2630686155818882,1924713.3,0.6575031200750782,4479.35009765625,0
2024-09-05,4158.42919921875,4475.9501953125,4499.0,4454.14990234375,4481.0,1688793,4502.369970703125,4429.7849609375,4263.789995117188,4439.357956241284,4290.312878614841,58.52252739369601,73.65686987627578,83.6599728587249,-10.00310298244912,-1.046793522859828,4684.705132693618,4429.7849609375,4174.864789181382,78.18410830636932,0.3344814915784608,1947269.65,0.8672620147908124,4517.7001953125,0
2024-09-06,4140.5908203125,4456.75,4518.9501953125,4440.0,4473.9501953125,1649179,4501.65498046875,4443.994970703125,4275.807993164062,4441.014341361162,4296.839824551514,56.0782989807478,66.34613179572807,80.19720464612554,-13.851072850397472,-2.081731297374492,4670.021593033651,4443.994970703125,4217.968348372599,78.23882880680723,-0.0234569896961912,1907664.45,0.8645016160992045,4522.60009765625,0
2024-09-09,4133.90087890625,4449.5498046875,4490.25,4430.5,4455.0,1184938,4496.36494140625,4455.0349609375,4286.115991210938,4441.827242630337,4302.828451223513,55.148106900625216,59.28788972141592,76.01534166118361,-16.72745193976769,-1.1650420993447357,4658.358841035648,4455.0349609375,4251.711080839352,76.91819817774957,-0.2814982485224466,1901784.55,0.6230663720556568,4513.25,1
2024-09-10,4188.0654296875,4507.85009765625,4539.9501953125,4440.4501953125,4442.4501953125,1385591,4497.4349609375,4470.644970703125,4298.189995117187,4448.115133585186,4310.868515789503,60.81572712329435,57.73301813680973,72.35887695630885,-14.625858819499117,0.9845694633390896,4636.3787228709325,4470.644970703125,4304.911218535318,78.53118402219603,0.1693362859491383,1924218.5,0.7200798661898324,4505.64990234375,0
2024-09-11,4161.58740234375,4479.35009765625,4549.35009765625,4471.25,4521.4501953125,1325919,4494.764990234375,4484.764965820313,4308.212998046875,4451.089892068145,4317.475636647023,57.02236752813354,53.583383497739305,68.60377826459495,-15.020394766855643,-0.5130561506332598,4592.948002341803,4484.764965820313,4376.581929298823,78.50039213891417,-0.0430660995921595,1915734.8,0.6921203289724652,4346.14990234375,1
2024-09-12,4197.21728515625,4517.7001953125,4532.60009765625,4431.2998046875,4510.25,2742216,4495.355029296875,4495.887475585938,4318.21900390625,4457.4337304723695,4325.327580124101,60.58503699101698,52.7808754482794,65.43919770133184,-12.658322253052432,0.4569625966445979,4561.021874419649,4495.887475585938,4430.753076752227,80.12895648390244,1.068162534815475,1891518.35,1.4497432710605211,4296.14990234375,1
2024-09-13,4201.76953125,4522.60009765625,4547.0,4505.0,4530.0,1458786,4492.2400390625,4501.214990234375,4329.366005859375,4463.640051156549,4333.063757282224,61.02953949836412,51.94151376802438,62.739660914670345,-10.798147146645968,0.3672905024603425,4555.9585958773,4501.214990234375,4446.471384591451,77.40545959219513,-0.4680265887151121,1791604.75,0.8142342779566755,4284.89990234375,0
2024-09-16,4193.0830078125,4513.25,4546.0498046875,4494.4501953125,4527.0,1155120,4491.46005859375,4502.377490234375,4339.212006835937,4468.364808189259,4340.129884447628,59.6471942714686,49.94609139902968,60.180947011542216,-10.234855612512533,0.0321422796949751,4557.106548554505,4502.377490234375,4447.648431914245,75.56218457668118,-0.2081635003352102,1746600.25,0.6613533921113317,4268.5,0
2024-09-17,4186.021484375,4505.64990234375,4535.7998046875,4466.0,4513.25,1699364,4490.7900390625,4501.494995117188,4349.08900390625,4471.915769537306,4346.620865541594,58.487542731502266,47.20726447183642,57.586210503601066,-10.378946031764642,-1.0562744475706836,4555.409257811474,4501.494995117188,4447.580732422901,75.15058601316822,0.4711579749290118,1720953.55,0.9874548909236974,4271.2998046875,0
2024-09-18,4037.836669921875,4346.14990234375,4497.0498046875,4321.0,4497.0498046875,2961779,4477.480029296875,4491.227490234375,4356.148002929687,4459.938067899825,4346.602396396581,40.63317584103199,31.799838651706523,52.42893613322216,-20.62909748151564,-3.868568361321985,4573.7585786973705,4491.227490234375,4408.69640177138,82.97196575106692,0.7428749814636535,1774193.0,1.6693668614406665,4274.75,0
2024-09-19,3991.38330078125,4296.14990234375,4422.2001953125,4281.7998046875,4390.0498046875,2927551,4459.5,4480.934985351562,4362.3610009765625,4444.339194989722,4344.623867218039,36.83689688045892,15.37749832366535,45.018648571310806,-29.641150247645456,-4.791299226201355,4599.152926468601,4480.934985351562,4362.717044234523,87.073996099205,-0.0115565678600597,1829076.95,1.6005619665154056,4292.5,0
2024-09-20,3980.931884765625,4284.89990234375,4330.7001953125,4227.5,4316.89990234375,5447908,4442.314990234375,4471.9849853515625,4369.876000976563,4429.15450045201,4342.281750948459,36.021431515873125,1.438314325072497,36.302581722063145,-34.86426739699065,-4.338898200731149,4617.871871483633,4471.9849853515625,4326.098099219492,88.22586747158321,0.8609096818467039,2011009.7,2.709041134908499,4308.7001953125,0
2024-09-23,3965.6953125,4268.5,4309.39990234375,4253.0,4300.0,1702319,4424.210009765625,4460.2874755859375,4376.772001953125,4413.854071837533,4339.388348950481,34.81161347294197,-10.807344143696357,26.88059654891125,-37.6879406926076,-4.634774433588539,4630.085174791662,4460.2874755859375,4290.489776380213,85.95258424816656,-0.6875279465071731,2003917.45,0.8494955717861532,4268.5,1
2024-09-24,3968.29638671875,4271.2998046875,4291.0,4240.0,4251.64990234375,3012026,4400.55498046875,4448.994970703125,4378.518994140625,4400.277474966101,4336.718209959776,35.211675192860625,-20.055014146792928,17.493474409770414,-37.54848855656334,-4.161108325854042,4636.592082190678,4448.994970703125,4261.397859215571,83.45597108758322,0.7693663761022465,2107983.9,1.4288657517735313,4287.89990234375,1
2024-09-25,3971.50146484375,4274.75,4289.60009765625,4240.0,4252.35009765625,2713073,4380.094970703125,4437.42998046875,4380.629990234375,4388.322477350282,4334.288084079,35.73507241827764,-26.79656322233313,8.635466883349705,-35.43203010568284,-3.928482933337489,4637.6271117890055,4437.42998046875,4237.232849148494,81.03769441391657,-0.0992531272970419,2151234.65,1.2611701842939356,4232.75,1
2024-09-26,3987.99267578125,4292.5,4316.7998046875,4260.0,4260.0,3964251,4357.574951171875,4426.464990234375,4382.910986328125,4379.196527126445,4332.649335683745,38.48823715733407,-30.357075310321303,0.8369584446155036,-31.19403375493681,-4.777224020120283,4633.087189047498,4426.464990234375,4219.8427914212525,79.30641657631539,0.4611663600647679,2242765.15,1.767572944496663,4252.25,1
2024-09-27,4003.04345703125,4308.7001953125,4378.0,4300.0498046875,4335.0,3012477,4336.1849609375,4414.2125,4382.773994140625,4372.482590763212,4331.710153708402,40.97371668749754,-31.508377459055737,-5.632108736118745,-25.87626872293699,-3.809702269823471,4618.236159453966,4414.2125,4210.188840546033,79.74881539229285,-0.2400892375381882,2211527.9,1.3621700182936871,4272.85009765625,0
2024-09-30,3965.6953125,4268.5,4298.75,4260.0498046875,4286.89990234375,2503416,4311.7099609375,4401.585009765625,4382.09599609375,4362.579486881002,4329.231324151209,36.9805455203346,-35.25817817078041,-11.557322623051078,-23.700855547729333,-5.516085276554351,4608.832263487319,4401.585009765625,4194.33775604393,77.52749933748622,-0.1689841947341008,2275873.7,1.0999801966163587,4253.25,1
2024-10-01,3983.718505859375,4287.89990234375,4295.75,4242.9501953125,4255.5498046875,1823365,4289.9349609375,4390.3625,4382.1069921875,4355.467145496502,4327.610484080329,40.01853122961344,-36.24668306370404,-16.49519471118167,-19.75148835252237,-5.189496976178125,4596.708629268878,4390.3625,4184.016370731122,75.76123543391577,-0.2716492185078308,2281178.8,0.7993082348477025,4252.9501953125,0
2024-10-03,3932.481201171875,4232.75,4279.0,4210.0,4262.60009765625,3350119,4278.594970703125,4378.0375,4380.714990234375,4343.779798306358,4323.890465096787,34.87196676890764,-41.0075075050845,-21.39765726996224,-19.609850235122263,-6.215033512435606,4591.014599858763,4378.0375,4165.060400141238,75.91399735604679,0.8373276880931684,2385409.5,1.404420918085553,4227.39990234375,1
2024-10-04,3950.597900390625,4252.25,4298.0,4224.0498046875,4225.0,2965463,4274.20498046875,4366.852490234375,4379.634990234375,4335.062674658134,4321.081035092991,37.91240147191852,-42.71462058587986,-25.66104993314576,-17.053570652734095,-5.624047758613832,4581.575444622117,4366.852490234375,4152.129535846633,75.77372578150774,-0.1148186079360166,2449243.0,1.2107671635684985,4149.2001953125,1
2024-10-07,3969.736328125,4272.85009765625,4297.25,4229.39990234375,4273.89990234375,1472619,4273.0,4357.657495117188,4378.6419921875,4329.137667324621,4319.189625781746,41.04365080834762,-41.92201340781776,-28.91324262808016,-13.008770779737596,-1.686545709064742,4571.944062381333,4357.657495117188,4143.370927853042,75.20775234398933,-0.5034100914427191,2440415.0,0.6034297445311556,4136.64990234375,0
2024-10-08,3951.526611328125,4253.25,4279.39990234375,4203.9501953125,4272.60009765625,1541867,4271.475,4347.842504882812,4375.949990234375,4321.910270436562,4316.60375810403,39.02690775240761,-42.38682168923151,-31.607958440310437,-10.778863248921075,-0.9985662353249384,4562.376284209855,4347.842504882812,4133.308725555769,75.2250348216508,0.0470237040266354,2458261.45,0.6272184758866881,4116.7998046875,0
2024-10-09,3951.248291015625,4252.9501953125,4295.0,4246.7001953125,4260.0,1082504,4269.6400390625,4335.097509765625,4373.3869921875,4315.342644234271,4314.107539955343,38.99534446613949,-42.291863062115226,-33.7447393646714,-8.54712369744383,-0.7456348516746957,4540.171708543249,4335.097509765625,4130.023310988,73.30180409778288,-0.2979264748515923,2443107.1,0.4430849552195235,4094.949951171875,0
2024-10-10,3927.510986328125,4227.39990234375,4293.85009765625,4198.60009765625,4253.25,2378875,4264.905029296875,4322.5,4370.62798828125,4306.967145006603,4310.707240441163,36.30085161988189,-43.77370673282621,-35.75053283830236,-8.02317389452385,-0.9628698056987232,4521.443788798133,4322.5,4123.556211201867,74.86953237651268,1.197566937396998,2495754.9,0.9531685182707644,4109.0,0
2024-10-11,3854.858154296875,4149.2001953125,4241.9501953125,4112.4501953125,4143.0,5759183,4250.575048828125,4304.075,4365.904990234375,4291.941721226212,4304.373630828274,29.566975780335,-50.6740029704024,-38.73522686472237,-11.938776105680027,-2.8586054587178094,4495.403643470588,4304.075,4112.746356529412,78.7717086353332,1.4209691555882509,2646603.25,2.176065868580793,4123.0498046875,0
2024-10-14,3843.19921875,4136.64990234375,4165.39990234375,4122.2001953125,4140.0,2137590,4233.37001953125,4284.777490234375,4360.695986328125,4277.152024189786,4297.7962297112335,28.64846743574367,-56.50389942788661,-42.28896137735522,-14.214938050531387,-3.230600565091526,4461.335308762998,4284.777490234375,4108.219671705753,76.23085137789869,-0.6288379792758799,2680543.45,0.7974465028723933,4079.85009765625,0
2024-10-15,3824.756103515625,4116.7998046875,4169.9501953125,4095.0,4131.0498046875,2759474,4218.2,4264.95498046875,4357.370986328125,4261.880384237187,4290.698330690695,27.208746870912197,-62.011046614415136,-46.23337842476721,-15.777668189647926,-4.093190339254513,4422.448785853504,4264.95498046875,4107.461175083997,76.13937594465594,0.2909276334563691,2760761.15,0.9995337698808172,4015.5,0
2024-10-16,3804.45654296875,4094.949951171875,4115.0,4067.199951171875,4085.0,2359151,4198.905004882812,4244.419982910156,4356.168989257812,4245.982247754777,4283.021923650742,25.67898034247783,-67.36209273485747,-50.45912128678527,-16.9029714480722,-4.96089851814631,4375.991587558007,4244.419982910156,4112.848378262305,74.24369577115372,-0.1450722130377021,2793750.5,0.844438685559072,4066.25,1
2024-10-17,3817.510009765625,4109.0,4129.9501953125,4092.949951171875,4112.7998046875,2522659,4186.530004882812,4232.562487792969,4354.924985351562,4232.936319397179,4276.197534487968,28.46416659103977,-69.66604699410072,-54.30050642824836,-15.365540565852363,-3.736675647182851,4368.012129507073,4232.562487792969,4097.112846078864,71.58344922611596,0.0693079841010599,2771794.5,0.9101176151406608,4047.89990234375,1
2024-10-18,3839.908203125,4123.0498046875,4146.14990234375,4080.0,4090.0,2361000,4173.6099853515625,4223.907482910156,4353.376977539063,4222.470937043877,4270.191741162459,31.23915347251813,-69.55644215668144,-57.35169357393498,-12.20474858274646,-3.844541650007818,4364.03921627821,4223.907482910156,4083.775749542103,71.19533873451839,-0.0640827793213431,2743466.95,0.860589918898057,4057.550048828125,0
2024-10-21,3799.67529296875,4079.85009765625,4139.9501953125,4070.0,4132.60009765625,1595450,4154.309985351562,4213.654992675782,4351.522983398438,4208.887999959341,4262.7273629857455,27.683252882775264,-72.12403388875464,-60.30616163689892,-11.817872251855718,-3.612306475547812,4364.064232672126,4213.654992675782,4063.245752679437,71.10639991865993,-0.3242481999152901,2550844.05,0.6254596395259836,4090.85009765625,0
2024-10-22,3739.744140625,4015.5,4089.800048828125,4006.35009765625,4066.0,1928049,4130.534985351563,4201.004992675781,4347.257983398437,4190.470095201308,4253.032172280422,23.408782826691564,-78.44709464414063,-63.93434823834726,-14.512746405793372,-5.567640660826621,4371.98550248631,4201.004992675781,4030.024482865252,71.98808215103244,0.2084672036102666,2562130.55,0.7525178605750593,4075.25,1
2024-10-23,3787.00927734375,4066.25,4113.5498046875,3995.14990234375,3999.60009765625,1966476,4111.864965820312,4190.752502441406,4344.669985351563,4178.639609944041,4245.707381210602,32.288499641190015,-78.45864259044993,-66.8392071087678,-11.619435481682132,-4.835182441096508,4368.114815242358,4190.752502441406,4013.390189640454,75.30321216479798,0.0199305100648374,2509853.05,0.7835024444957047,4084.64990234375,0
2024-10-24,3769.918701171875,4047.89990234375,4079.0,4004.0,4004.0,2676744,4093.914965820312,4179.409997558594,4341.688979492187,4166.188209220204,4237.950225176608,30.893806751840785,-79.03739999571462,-69.27884568615717,-9.758554309557454,-4.828074946364545,4362.748584565662,4179.409997558594,3996.0714105515262,75.2815541530267,0.361188237232491,2508036.6,1.067266721705736,3968.449951171875,1
2024-10-25,3778.906494140625,4057.550048828125,4092.0,4032.699951171875,4057.050048828125,1759676,4084.749951171875,4167.6625,4336.93498046875,4155.841717754292,4230.87570845706,32.54398779760996,-77.82031904102132,-70.98714035713,-6.833178683891319,-4.594461197776084,4350.61911338326,4167.6625,3984.705886616741,74.14001805839087,-0.3426057927093513,2397807.85,0.7338686458967093,3984.199951171875,1
2024-10-28,3809.91943359375,4090.85009765625,4134.0,4051.0,4068.949951171875,1532534,4080.169970703125,4156.769995117187,4330.430986328125,4149.652039649716,4225.384508033499,38.04202282546616,-73.32351019232556,-71.45441432416912,-1.8690958681564356,-3.230113257366406,4330.552153180481,4156.769995117187,3982.987837053894,74.77287391136295,-0.1290817173161422,2323810.7,0.6594917563638036,3964.14990234375,0
2024-10-29,3795.390869140625,4075.25,4103.5,4060.10009765625,4095.85009765625,1445885,4076.014990234375,4147.107495117188,4322.135986328125,4142.566131111648,4219.496880267479,36.5395149833981,-70.20922603339204,-71.2053766660137,0.9961506326216636,-1.7822759045476806,4316.397677817469,4147.107495117188,3977.8173124169057,72.53194737081917,-0.0565396917784531,2270934.15,0.6366917332235283,3971.35009765625,1
2024-10-30,3804.145263671875,4084.64990234375,4107.0,4060.050048828125,4075.0,1935002,4074.9849853515625,4136.944995117187,4313.36298828125,4137.05029980042,4214.208763486156,38.12530943382632,-66.219304912408,-70.20816231529257,3.9888574028845625,-1.2570558598767994,4295.254028738696,4136.944995117187,3978.6359614956777,70.70466192803744,0.3382820902077275,2276516.0,0.8499839228013333,4139.64990234375,0
2024-10-31,3695.92529296875,3968.449951171875,4078.300048828125,3960.0,4070.0,3740372,4060.92998046875,4123.729992675781,4301.701987304688,4120.993123740559,4204.571163003244,28.60826143261788,-71.60817415711517,-70.48816468365709,-1.120009473458083,-3.603523624022471,4291.67522524515,4123.729992675781,3955.784760106413,74.55789338630264,0.9330067875898836,2296028.65,1.6290615537397586,4150.89990234375,1
2024-11-01,3710.59375,3984.199951171875,3998.949951171875,3976.050048828125,3989.85009765625,154895,4047.044995117188,4110.327490234375,4291.345986328125,4107.965202543542,4195.929154696131,31.11814186376533,-73.75776488550855,-71.14208472402738,-2.6156801614811656,-2.7045507593641296,4277.890436305114,4110.327490234375,3942.764544163635,71.41090100156673,-0.9585883436192978,2155500.25,0.071860348891168,4147.0,0
2024-11-04,3691.920166015625,3964.14990234375,3991.89990234375,3913.25,3966.300048828125,2269192,4035.4749755859375,4094.89248046875,4281.350986328125,4094.2685072864183,4186.83977225094,29.687288379803363,-76.20080693096088,-72.1538291654141,-4.046977765546785,-3.525190987010222,4256.494586413291,4094.89248046875,3933.290374524209,71.92797252600839,13.649872494270312,2195328.9,1.033645573563032,4198.7001953125,1
2024-11-05,3698.6259765625,3971.35009765625,3986.0,3941.10009765625,3941.10009765625,967590,4031.0599853515614,4080.7974853515625,4270.728984375,4082.561992083545,4178.389196776639,30.915784711130826,-76.67211139257233,-73.05748561084575,-3.614625781726588,-3.679308138814681,4233.629708289258,4080.7974853515625,3927.965262413867,69.99739608441851,-0.5735971217948944,2166615.05,0.4465906391631499,4197.39990234375,1
2024-11-06,3855.368408203125,4139.64990234375,4149.7998046875,3975.25,4003.60009765625,3792017,4038.3999755859377,4075.132470703125,4263.578984375,4087.9989359178494,4176.870008759663,52.01848367395948,-62.74198532454602,-70.9943855535858,8.252400229039779,1.465735339684494,4209.276904400523,4075.132470703125,3940.988037005728,77.7439897234779,2.919032854824874,2302090.7,1.6472057334665398,4150.35009765625,1
