Date,Adj Close,Close,High,Low,Open,Volume,SMA10,SMA20,SMA50,EMA20,EMA50,RSI,MACD,MACD_signal,MACD_histogram,ROC,BB_upper,BB_middle,BB_lower,ATR,Volume_change,Volume_SMA,Volume_ratio,Future_Close,Target
2019-04-01,618.4586181640625,755.0999755859375,760.0,742.0,742.0,6584982,731.8649963378906,726.5074981689453,736.105,731.2631675075947,725.1526146263128,62.1433493053644,2.5533420826923248,-0.5885457814954458,3.1418878641877708,6.810943142724704,753.5790522613918,726.5074981689453,699.4359440764988,14.37746716856118,-0.2902003947078663,8528900.95,0.7720786111368781,767.25,1
2019-04-02,621.98046875,759.4000244140625,765.7999877929688,754.5999755859375,759.0,7283600,735.95,727.7625,736.5570007324219,733.9428681653536,726.4956503042638,63.681407533654074,4.459953375323039,0.42115404986825117,4.038799325454788,7.191758250988929,758.2716461736559,727.7625,697.2533538263442,14.150506099880472,0.10609262105803774,8465084.9,0.8604284642201284,760.5999755859375,1
2019-04-03,616.9841918945312,753.2999877929688,758.5,746.7999877929688,756.0,6897127,740.2599975585938,728.3324981689453,736.9560009765624,735.7864033679837,727.5468007940169,59.95976827863812,5.41629886415933,1.420183012726467,3.9961158514328634,6.345734983593274,760.2694226582988,728.3324981689453,696.3955736795918,14.039758279967135,-0.053060711735954724,8609999.95,0.8010600511095242,752.7000122070312,0
2019-04-04,612.5615234375,747.9000244140625,753.7999877929688,745.0999755859375,751.4000244140625,7688525,742.825,729.1024993896484,737.2950012207032,736.9400815628483,728.3449664261756,56.795463385022714,5.673081882290376,2.270762786639249,3.402319095651127,4.084620015267496,762.1282399670743,729.1024993896484,696.0767588122226,13.658347846186,0.11474313870108532,8753100.95,0.8783772795400012,742.7000122070312,0
2019-04-05,621.8984375,759.2999877929688,760.9500122070312,748.0,750.9000244140625,6276040,744.8599975585937,730.4424987792969,737.5810009765624,739.0695964419074,729.5588888327165,61.423897148847544,6.7190134408834865,3.160412917488096,3.5586005233953903,6.913541923683368,765.9894565439871,730.4424987792969,694.8955410146067,13.614893556670483,-0.1837133910600538,8763069.55,0.7161919649490857,747.75,0
2019-04-08,628.4098510742188,767.25,770.0,755.4000244140625,763.0499877929688,4919911,747.275,732.6574981689453,738.0190014648438,741.753444399821,731.0369716235905,64.29643222500727,8.096094542440369,4.147549242478551,3.9485452999618182,6.230529595015576,771.4349694036121,732.6574981689453,693.8800269342785,13.685256558760983,-0.21608036277652787,8711487.55,0.5647612961347801,727.5,0
2019-04-09,622.9633178710938,760.5999755859375,773.0,758.2000122070312,770.0,6730692,749.8099975585938,735.0699981689453,738.5980004882813,743.5483521318321,732.19630511231,60.25460834888785,8.55225477367867,5.028490348718575,3.5237644249600946,2.929827866738108,774.4919332369169,735.0699981689453,695.6480631009737,13.764880218347253,0.36805157654274634,8688322.45,0.7746825740796488,724.0999755859375,0
2019-04-10,616.4927978515625,752.7000122070312,766.7000122070312,751.2999877929688,764.0,7031088,752.3049987792969,737.1424987792968,739.0120007324218,744.4199388056605,733.000372057201,55.76949193390587,8.181987166517615,5.659189712278383,2.5227974542392317,1.2918903157713173,775.6858892091313,737.1424987792968,698.5991083494623,13.881676232326914,0.044630774963406505,8543266.95,0.8229975770568659,717.0499877929688,0
2019-04-11,608.302490234375,742.7000122070312,751.75,740.0499877929688,751.75,8200995,753.6049987792969,738.9299987792969,739.2590014648438,744.2561362724578,733.3807501022924,50.63181756015475,7.000928646188754,5.927537499060458,1.0733911471282962,1.0132624559036043,774.9393345527218,738.9299987792969,702.9206630058719,13.793701102450884,0.16639060697291796,8353447.35,0.9817497682558567,721.0499877929688,0
2019-04-12,612.4385375976562,747.75,751.5499877929688,740.5999755859375,743.0999755859375,7043212,754.6,740.8949981689453,739.6550012207031,744.5888851988904,733.944250098281,52.98719784989902,6.3986632630775375,6.021762651863874,0.3769006112136637,2.7481964960494674,774.2263638843723,740.8949981689453,707.5636324535184,13.590580467063768,-0.14117591828796383,8138164.6,0.8654546013974699,728.2000122070312,0
2019-04-15,595.8529052734375,727.5,731.3499755859375,712.5999755859375,724.7000122070312,31574803,751.8400024414062,741.8524993896484,739.6470007324219,742.9613723228056,733.6915344081524,43.935175004143865,4.238499065334167,5.665109934557933,-1.426610869223766,-0.30149543240065896,772.370726767864,741.8524993896484,711.3342720114329,15.13054074899225,3.483011870152425,9396145.4,3.3603995740636368,736.4500122070312,1
2019-04-16,593.0682373046875,724.0999755859375,727.9000244140625,714.0999755859375,727.9000244140625,12524411,748.3099975585938,742.1299987792969,739.6109997558593,741.1650488240563,733.3153948464969,42.618688354791445,2.226533725634795,4.977394692773306,-2.750860967138511,-1.8568734662104058,771.8870683527786,742.1299987792969,712.3729292058152,15.035505611787446,-0.6033415948786759,9290432.75,1.348097697601869,728.5499877929688,1
2019-04-18,587.2938842773438,717.0499877929688,722.5,712.75,722.5,13801105,744.6849975585938,742.4724975585938,738.9609997558593,738.8683763449051,732.6775357463587,39.94588412842736,0.062441812463930546,3.994404116711431,-3.9319623042475005,-5.039066219468881,770.8786685370908,742.4724975585938,714.0663265800968,14.77225346708388,0.10193645034485055,9577210.8,1.4410359433667261,738.0,1
2019-04-22,590.570068359375,721.0499877929688,725.75,715.0,717.0499877929688,6455426,741.9999938964844,742.4124969482422,738.2409997558593,737.1713869590063,732.2215534736767,42.16221714351432,-1.3146950632392418,2.9325842807212967,-4.247279343960539,-5.050044164889757,770.9938029505372,742.4124969482422,713.8311909459471,14.484949648006461,-0.5322529609042175,9454115.25,0.6828165121003787,751.3499755859375,1
2019-04-23,596.4263305664062,728.2000122070312,730.0,718.4000244140625,723.9000244140625,5516668,738.8899963378906,741.8749969482421,737.6869995117188,736.3169703159612,732.0638459730241,45.99866212688489,-1.8082938580303107,1.9844086529709755,-3.792702511001286,-3.3320026540124927,771.0937685203673,741.8749969482421,712.6562253761169,14.278880072144393,-0.14542154150632347,9056390.0,0.6091464700614704,730.7999877929688,1
2019-04-24,603.1834106445312,736.4500122070312,737.9000244140625,724.0,728.2000122070312,8285120,735.8099975585938,741.5424987792969,737.3190002441406,736.3296409722535,732.2358524920047,50.110689063344815,-1.5162895649690427,1.2842690093829718,-2.8005585743520145,-1.530954918206038,770.8491596162216,741.5424987792969,712.2358379423722,14.251818953709972,0.5018340781065673,9026483.0,0.9178680112730506,723.5999755859375,0
2019-04-25,596.7129516601562,728.5499877929688,737.6500244140625,727.0499877929688,736.4500122070312,8005235,732.6049987792969,741.2074981689453,736.6240002441406,735.5887216218455,732.091308778317,46.4622208689228,-1.9004329972824507,0.6473286080498875,-2.5477616053323384,-4.049782759694224,770.9442334965377,741.2074981689453,711.470762841353,13.990977358523098,-0.03378164709744702,9044496.45,0.8850946035807223,718.4000244140625,0
2019-04-26,604.452880859375,738.0,739.7999877929688,729.0,731.0,6895168,731.1349975585938,741.7199981689453,736.1040002441406,735.8183671816698,732.3230221595596,51.05308204391097,-1.425895590160394,0.23268376840783117,-1.6585793585682251,-3.812316715542522,770.858624774374,741.7199981689453,712.5813715635165,13.795193261485734,-0.13866763436676122,8918941.8,0.773092610605442,724.5499877929688,0
2019-04-30,615.3870239257812,751.3499755859375,753.7999877929688,738.0,738.0,9920046,731.9999938964844,742.8024963378906,735.9129992675781,737.2975679820763,733.0691771958882,56.7016451967113,0.027097816464788593,0.19156657801922267,-0.16446876155443407,-1.2161451876032667,771.6819636427589,742.8024963378906,713.9230290330223,13.938392870877378,0.43869532983097725,9045569.75,1.0966745350672908,719.3499755859375,0
2019-05-02,598.5557250976562,730.7999877929688,748.4000244140625,729.5,747.0,6351352,730.3049926757812,742.4524963378906,735.2729992675781,736.678750821209,732.9801893761659,47.59620855298474,-0.47414110845556934,0.05842504072426427,-0.5325661491798336,-2.909528903799043,771.7328763856075,742.4524963378906,713.1721162901737,14.503505921953101,-0.3597457108565827,8899275.3,0.7136931700494757,721.0499877929688,0
2019-05-03,592.6587524414062,723.5999755859375,731.0,718.2000122070312,722.9000244140625,6348116,729.914990234375,740.8774963378906,734.7359985351562,735.4331531797545,732.6123378549805,44.8770427178941,-1.4358062985299966,-0.2404212271265879,-1.1953850714034087,-2.5717027476996352,770.6518127400071,740.8774963378906,711.1031799357742,14.381826055597076,-0.0005094978203066258,8887432.0,0.7142801205117518,716.8499755859375,0
2019-05-06,588.3997802734375,718.4000244140625,721.7999877929688,710.6500244140625,715.0,8858265,729.3449951171875,738.8274963378906,734.3029992675781,733.8109504401648,732.0549922298466,42.967816721311564,-2.5876961415182222,-0.7098762100049149,-1.8778199315133075,-3.925105394307924,768.862982962284,738.8274963378906,708.7920097134971,14.279549278188355,0.39541637235362437,8966165.25,0.9879658419188738,719.7000122070312,1
2019-05-07,593.436767578125,724.5499877929688,727.9000244140625,718.7000122070312,720.4000244140625,5747536,730.0949951171875,737.3899963378906,733.9549987792968,732.9289539975747,731.7606783303612,45.899341745010425,-2.9700891547556694,-1.1619187989550657,-1.8081703558006037,-0.4054999597293814,767.2688129147016,737.3899963378906,707.5111797610796,13.938152901174902,-0.35116684813561116,8908685.7,0.6451609354677312,713.8499755859375,0
2019-05-08,589.177734375,719.3499755859375,726.0,716.5,721.0,6247642,729.9249938964844,735.9624938964844,733.5209985351562,731.6357179583712,731.2739841050897,43.8470887929687,-3.650653439137841,-1.6596657269916206,-1.9909877121462203,-0.6559867642802124,766.4188390295371,735.9624938964844,705.5061487634316,13.62114197966241,0.08701224315950351,8836641.55,0.7070154384614593,716.0999755859375,0
2019-05-09,590.570068359375,721.0499877929688,730.2999877929688,715.7999877929688,719.1500244140625,7396525,729.2099914550781,734.0499938964844,733.4559985351563,730.6275531807138,730.8730430732418,44.7173421485655,-4.0066426774616275,-2.129061117085622,-1.8775815603760053,0.5578411642278566,763.1791404210122,734.0499938964844,704.9208473719565,13.683917552543665,0.18389065826755124,8892665.8,0.831755647446011,733.0999755859375,1
2019-05-10,587.130126953125,716.8499755859375,726.0,715.0,720.7999877929688,8352335,727.2499877929688,731.5299926757813,732.9789978027344,729.3154029335922,730.3231188580534,42.946482175650274,-4.574935588077324,-2.6182360112839627,-1.956699576793361,-0.5824855804917062,757.2559639414101,731.5299926757813,705.8040214101525,13.492209155933404,0.1292241964976797,9064287.0,0.9214552672482679,723.9000244140625,1
2019-05-13,589.4644165039062,719.7000122070312,726.4500122070312,712.0999755859375,716.5499877929688,6808993,726.364990234375,729.484994506836,732.7039978027344,728.3996514358245,729.9065264403663,44.551150750545794,-4.740689954676668,-3.042726799962504,-1.6979631547141643,-1.1672617217127157,751.936596539093,729.484994506836,707.0333924745789,13.553482546302002,-0.18477970531593857,9068202.05,0.750864720752445,722.4000244140625,1
2019-05-14,584.6730346679688,713.8499755859375,717.75,703.5999755859375,716.5,10513001,723.9499877929687,727.5424926757812,732.2819970703125,727.0139680215495,729.2768577794083,41.943437869762185,-5.283199118171524,-3.490821263604308,-1.7923778545672158,-3.0687808060950124,748.2809722325745,727.5424926757812,706.8040131189879,13.735379265929984,0.5439876351760091,9242297.7,1.1374878132306863,709.2999877929688,0
2019-05-15,586.5158081054688,716.0999755859375,725.2000122070312,712.5999755859375,714.9000244140625,6668929,720.4249877929688,726.2124908447265,731.50599609375,725.9745401705388,728.760117301233,43.317660912469336,-5.468547333238121,-3.886366477531071,-1.5821808557070498,-1.7088754945623796,746.2934538357616,726.2124908447265,706.1315278536914,13.654283362727396,-0.36564935169320345,9165694.4,0.7275967001474541,709.75,0
2019-05-16,600.4395751953125,733.0999755859375,737.0,719.0999755859375,720.0,6468556,720.6549865722657,725.4799896240235,731.3179956054687,726.6531530672435,728.9303078222017,52.47163842550063,-4.195318187398925,-3.948156819504642,-0.24716136789428322,-0.6639599477049457,743.3073133598897,725.4799896240235,707.6526658881572,14.171836294965617,-0.030045753973389155,9136961.6,0.7079548194664624,701.0499877929688,0
2019-05-17,592.904541015625,723.9000244140625,735.7999877929688,720.0999755859375,733.1500244140625,8155948,720.6849914550781,725.2999908447266,731.09099609375,726.3909503383691,728.7330418061963,47.95783225316783,-3.883863329726978,-3.9352981215491094,0.0514347918221314,-3.6534174570869262,743.1147892710438,725.2999908447266,707.4851924184094,14.280991717256018,0.2608606928656101,7966018.85,1.0238424178471535,709.2000122070312,0
2019-05-20,591.6758422851562,722.4000244140625,726.4000244140625,706.0,719.7000122070312,11213708,721.0849914550781,725.2149932861328,730.8529968261719,726.0108621551018,728.4846881829753,47.24422795498163,-3.715243559987016,-3.891287209236691,0.17604364924967486,-1.1494202954592698,743.0680630044186,725.2149932861328,707.3619235678469,14.718065481313625,0.37491165956428363,7900483.7,1.4193698039020066,708.0999755859375,0
2019-05-21,580.9464111328125,709.2999877929688,722.6500244140625,707.7000122070312,722.6500244140625,8645535,719.5599914550781,724.8274932861328,730.20099609375,724.4193503110891,727.7323469912103,41.444229042194856,-4.5858122621868915,-4.0301922198267315,-0.55562004236016,-1.9762283409959054,743.6810205527953,724.8274932861328,705.9739660194704,14.73463310457917,-0.22902085554573026,7642705.2,1.1312139842839941,728.0999755859375,1
2019-05-22,581.31494140625,709.75,718.25,707.0,710.0,5795713,718.5999938964844,724.2624938964843,729.74599609375,723.0222693290806,727.0271569131237,41.708967704770735,-5.17972337973481,-4.260098451808347,-0.9196249279264626,-1.2040679454483016,744.1821034398984,724.2624938964843,704.3428843530703,14.485730739966373,-0.32962934046302517,7609719.55,0.7616197892601706,727.7999877929688,1
2019-05-23,574.1893310546875,701.0499877929688,716.7000122070312,697.4500122070312,715.0,7233736,716.5999938964844,722.9049926757813,729.1169958496093,720.9296710875462,726.0084443986078,38.120670183544334,-6.280028239004537,-4.664084409247585,-1.6159438297569517,-3.243392505130348,745.1329679307881,722.9049926757813,700.6770174207744,14.82603568711163,0.24811839371618305,7695572.95,0.9399866711678693,733.5499877929688,1
2019-05-24,580.864501953125,709.2000122070312,711.75,700.4500122070312,703.7999877929688,7016424,715.8349975585937,721.5424926757812,728.8419958496094,719.8125607179734,725.3492901950166,43.062430309857874,-6.420378779601037,-5.015343283318276,-1.4050354962827614,-1.4109909951187147,743.6225525952327,721.5424926757812,699.4624327563297,14.574175123244283,-0.030041461286394733,7632138.15,0.9193261261917802,737.75,1
2019-05-27,579.9634399414062,708.0999755859375,713.7999877929688,705.5,707.4000244140625,10247544,714.6749938964844,720.5199920654297,728.7569958496093,718.6970764196843,724.6728464848567,42.568284491112,-6.544925528707381,-5.321259732396097,-1.223665796311284,-1.7959936795324543,743.0957815672955,720.5199920654297,697.944202563564,14.12601888536746,0.460508087880664,7744253.6,1.3232448896043385,744.6500244140625,1
2019-05-28,596.3442993164062,728.0999755859375,733.4500122070312,709.7999877929688,712.0,23860490,716.0999938964844,720.0249908447265,729.0939953613281,719.5925906259941,724.807243704507,53.10471096858982,-4.9724772491899785,-5.251503235754874,0.2790259865648954,1.5693660295941974,741.4508458184322,720.0249908447265,698.5991358710208,14.927734437919337,1.3284105928210703,8592519.7,2.7768909275820457,735.2999877929688,1
2019-05-29,596.0986328125,727.7999877929688,733.6500244140625,723.6500244140625,725.5,10293077,717.2699951171875,718.8474914550782,729.5109948730469,720.3742474990394,724.92460621778,52.947802003227366,-3.7077663441730238,-4.942755857438504,1.2349895132654805,1.1254655340491275,735.2596949575147,718.8474914550782,702.4352879526416,14.575753406639384,-0.5686141818546057,8611171.25,1.1953167230299828,735.5999755859375,1
2019-05-30,600.8082275390625,733.5499877929688,737.25,722.5499877929688,727.0,15089296,717.3149963378906,718.9849914550781,730.0129943847656,721.6290799079851,725.2628564756305,55.652582281082424,-2.2159527707931375,-4.397395240109431,2.181442469316294,2.759685211288439,735.8356604262814,718.9849914550781,702.1343224838748,14.584629035238803,0.4659655222631678,9048068.45,1.6676814596821492,739.0999755859375,1
2019-05-31,604.2482299804688,737.75,742.9500122070312,733.2000122070312,736.5,8290306,718.6999938964843,719.6924926757813,730.6009948730468,723.1644056310342,725.752548378547,57.57116519164156,-0.6868562307375896,-3.6552874382350633,2.9684312074974737,3.0233242776398237,738.3501534696876,719.6924926757813,701.034831881875,14.239298389864603,-0.45058364551931385,9145177.95,0.9065221087360034,753.5,1
2019-06-03,609.8995971679688,744.6500244140625,750.9000244140625,729.0,729.7999877929688,7744761,720.9249938964844,721.0049926757813,731.1229956054688,725.2106550389417,726.4936258701358,60.58783183048826,1.0694105984133557,-2.7103478309053797,3.7797584293187354,1.5755080088351536,742.5794976423483,721.0049926757813,699.4304877092143,14.786493105878737,-0.06580517052084689,9089502.75,0.8520555208589381,754.9000244140625,1
2019-06-04,602.2413330078125,735.2999877929688,739.4500122070312,733.1500244140625,737.25,11733702,723.5249938964844,721.5424926757812,731.6249951171875,726.1715438726585,726.8389733965214,54.892410165759486,1.6873442457987267,-1.8308094155645585,3.518153661363285,1.5747980376342137,743.9625644543535,721.5424926757812,699.1224208972089,14.55174359831597,0.5150502384773397,9388811.05,1.2497537694083214,753.7999877929688,1
2019-06-06,602.4871215820312,735.5999755859375,744.6500244140625,733.6500244140625,736.5,7563925,726.1099914550781,722.3549926757812,731.8919946289062,727.0694897501137,727.1825421098318,55.03844509615486,2.1761819502173694,-1.0294111424081729,3.2055930926255423,1.8272357040105942,745.5623219592716,722.3549926757812,699.1476633922908,14.298047627007687,-0.3553675557807757,9454625.2,0.800023780953263,742.6500244140625,1
2019-06-07,605.3538208007812,739.0999755859375,743.9500122070312,735.8499755859375,735.8499755859375,3218358,729.914990234375,723.2574920654297,731.8949938964844,728.2152503059065,727.6498924422281,56.79588850125093,2.8135769385769436,-0.2608135262111496,3.074390464788093,4.201323601554439,747.5692257523255,723.2574920654297,698.9457583785339,13.873189698013833,-0.5745121745654538,9245716.85,0.34809177613956455,740.4500122070312,1
2019-06-10,617.1480712890625,753.5,754.0999755859375,740.0999755859375,740.0999755859375,4435148,734.3449890136719,725.0899932861328,732.1029943847657,730.6233217053439,728.663622150376,63.17377887783613,4.429616817888473,0.6772725426087749,3.7523442752796976,6.164142303628038,752.5187875672262,725.0899932861328,697.6611990050393,13.953676148155703,0.3780778894082013,9049857.5,0.4900793189285025,740.5499877929688,0
2019-06-11,618.2947998046875,754.9000244140625,759.0,750.5,755.0,5733127,739.0249938964844,726.8499938964844,732.4959948730469,732.9353886299838,729.6925006705205,63.73431667325348,5.756947823964879,1.6932075988799955,4.063740225084883,7.68134049764744,757.0471056637349,726.8499938964844,696.652882129234,13.564127851858867,0.29265742653909177,8996064.2,0.6372928063363532,750.1500244140625,0
2019-06-12,617.3937377929688,753.7999877929688,756.9500122070312,745.0,756.9500122070312,8738342,741.5949951171875,728.8474945068359,733.0169946289062,734.9224933121727,730.6378923223813,62.923879316013306,6.643521071783994,2.6832702934607955,3.960250778323198,6.2887725350063555,760.5865219544373,728.8474945068359,697.1084670592345,13.448833877228322,0.5241842715153529,8907331.25,0.9810280716797188,751.9000244140625,0
2019-06-13,616.8538818359375,742.6500244140625,747.2000122070312,740.0,740.0,4808577,743.0799987792968,730.1749969482422,733.2759948730469,735.6584486552099,731.1089563259766,55.25442968766806,6.372964331766184,3.4212091011218733,2.9517552306443107,4.879261406489328,761.8912219920913,730.1749969482422,698.4587719043931,13.47391629978121,-0.44971517480089473,8814313.65,0.5455418528248084,754.9000244140625,1
2019-06-14,615.026611328125,740.4500122070312,745.5,738.25,743.8499755859375,5556353,743.7700012207031,730.5424987792969,733.3289953613281,736.1147880410977,731.4752722428808,53.85951551949863,5.912863754476007,3.9195400317927005,1.9933237226833063,1.6962006640853233,762.5547275107715,730.5424987792969,698.5302700478223,13.029350849796838,0.1555087918941509,8768703.5,0.6336573017892554,750.2000122070312,1
2019-06-17,615.1095581054688,740.5499877929688,744.5,737.7999877929688,743.0,3085588,744.05,731.3749969482421,733.0379956054687,736.5371880174663,731.8311434409235,53.91645058928226,5.492978291893678,4.234227683812897,1.2587506080807813,1.7518549345767354,763.5186751709386,731.3749969482421,699.2313187255456,12.577255232456439,-0.44467387151248305,8515185.5,0.36236298081821,745.5,1
2019-06-18,623.08349609375,750.1500244140625,752.4500122070312,740.2000122070312,740.2000122070312,6202838,744.6,732.7624969482422,732.8529956054688,737.833648626666,732.5495309300662,59.131410466563715,5.8672250440671405,4.560827155863746,1.3063978882033949,2.262972789494315,765.6244160881047,732.7624969482422,699.9005778083797,12.55387985870955,1.0102612532846251,8264642.0,0.7505271250708743,748.0999755859375,0
2019-06-19,624.5371704101562,751.9000244140625,755.4000244140625,748.5999755859375,752.5,4596253,746.2600036621094,734.8924987792968,732.8249963378906,739.1733034635608,733.3083738117915,60.019592749435574,6.2331764875756335,4.895297022206123,1.33787946536951,1.917997209632328,766.9067022315526,734.8924987792968,702.8782953270411,12.14289192795351,-0.2590080540552566,8062177.9,0.5701006672154927,739.2000122070312,0
2019-06-20,627.0288696289062,754.9000244140625,756.9000244140625,735.9000244140625,737.7999877929688,7148684,748.1900085449219,737.15,732.9649963378906,740.6710864112277,734.155105207959,61.56180220975278,6.688173470522884,5.2538723118694755,1.4343011586534082,1.3764855521310624,768.1040812021338,737.15,706.1959187978662,12.775542504528259,0.5553286557550248,8129826.45,0.8793156956013495,730.5499877929688,0
2019-06-21,623.125,750.2000122070312,755.0,747.1500244140625,755.0,13200318,749.3000122070313,739.6075012207032,732.7829968261718,741.5786031536852,734.7843172471383,57.80007770614373,6.5935043384189385,5.521798717179368,1.0717056212395706,2.02638714285655,766.2047996083297,739.6075012207032,713.0102028330766,12.42371629605749,0.8465381880077507,8428155.55,1.566216703250096,732.0,0
2019-06-24,619.2211303710938,745.5,751.9000244140625,742.6500244140625,751.9000244140625,4758178,748.5000122070312,741.4225006103516,732.3479968261719,741.9520695200009,735.2045401001918,54.23137045235541,6.069263966683707,5.631291767080236,0.4379721996034709,1.345843494105162,764.1438698721772,741.4225006103516,718.7011313485259,12.197022274910527,-0.6395406534903174,8315243.25,0.5722235486015397,731.2999877929688,0
2019-06-25,621.3807373046875,748.0999755859375,750.9000244140625,737.2999877929688,744.0,3677911,747.8200073242188,743.4225006103516,732.0979968261719,742.5375843834236,735.710243452574,55.85511555080047,5.796774389225789,5.664388291509347,0.1323860977164415,1.2176972395196002,760.3665326199298,743.4225006103516,726.4784686007733,12.297237585352187,-0.22703375115432844,7986761.6,0.4605009119090271,740.0,0
2019-06-26,613.98828125,739.2000122070312,751.4500122070312,738.0,743.0,5447130,746.360009765625,743.9775024414063,731.8279968261719,742.2197203666243,735.8470971292194,49.3950489186412,4.807256708407522,5.492961974888982,-0.6857052664814605,-1.8978085989341407,759.5492088235017,743.9775024414063,728.4057960593109,12.379578629757834,0.4810391007286474,7066093.6,0.7708827972502375,731.2999877929688,0
2019-06-27,606.8034057617188,730.5499877929688,744.7000122070312,728.1500244140625,742.0,11122346,745.1500061035156,744.1150024414062,731.5849963378906,741.1083172643714,735.6393673513272,44.06116219609843,3.287179578343739,5.051805495579934,-1.764625917236195,-3.2255975405476685,759.1522777443629,744.1150024414062,729.0777271384495,12.677464998558614,1.041872692592246,7107557.05,1.5648620083886629,733.7999877929688,1
2019-06-28,608.0078735351562,732.0,739.5,728.5,735.5,5919494,744.3050048828125,744.0375030517578,731.2699963378906,740.2408584772884,735.49664706304,45.13077888907439,2.1744457114377838,4.476333538751504,-2.3018878273137204,-2.89201222419708,759.30597952592,744.0375030517578,728.7690265775956,12.557646070090142,-0.4677836852045423,6649066.95,0.8902743865438142,718.0,0
2019-07-01,607.4264526367188,731.2999877929688,737.5,729.8499755859375,735.0,3224968,743.3800048828125,743.7150024414062,731.34599609375,739.3893469835436,735.3320721897038,44.68654655669959,1.222024235535173,3.8254716781082383,-2.6034474425730654,-1.5283156598626284,759.7541005250185,743.7150024414062,727.6759043577939,12.207101666088167,-0.45519532581669986,6395800.05,0.5042321484080792,717.5999755859375,0
2019-07-02,614.65283203125,740.0,741.6500244140625,730.0999755859375,734.0,4837606,742.3650024414062,743.4825012207032,731.6639965820312,739.4475044136824,735.5151281822644,51.125543362448006,1.155916939186227,3.2915607303238366,-2.1356437911376096,-0.060775501331942136,759.5952860661383,743.4825012207032,727.369716375268,12.16016932051937,0.5000477524118068,6250442.3,0.7739621882438624,715.5,0
2019-07-03,607.4264526367188,731.2999877929688,743.2000122070312,730.0,741.0,5958379,740.3049987792969,743.2825012207031,731.9489965820312,738.6715504498048,735.3498285591548,45.43023664192259,0.3969325629765308,2.7126350968543758,-2.315702533877845,-1.2490716565356246,759.888339259166,743.2825012207031,726.6766631822403,12.234443812413076,0.23167926449570309,5961676.15,0.9994469424509078,717.25,0
2019-07-04,609.5028686523438,733.7999877929688,736.4000244140625,728.5999755859375,729.0,3274064,738.1949951171875,743.1925018310546,732.2039965820312,738.2075921015347,735.2890504898927,47.24875109664293,-0.002806564401112155,2.1695467646032784,-2.1723533290043906,-2.179568898083375,759.9824044381212,743.1925018310546,726.4025992239881,11.917701313535357,-0.4505109527272434,5747183.1,0.5696815192820288,721.5,0
2019-07-05,596.379150390625,718.0,736.4000244140625,713.5,735.0,4926289,734.9749938964844,742.1375030517578,731.9999963378906,736.2830595204362,734.6110485098969,38.51343921316366,-1.5763583933879772,1.4203657330050272,-2.9967241263930045,-4.508581368976543,762.1632718346448,742.1375030517578,722.1117342688708,12.70215296357301,0.5046404102057871,5832579.65,0.8446158124904475,726.75,1
2019-07-08,596.0470581054688,717.5999755859375,724.9500122070312,712.2999877929688,716.4500122070312,7177092,732.1849914550781,740.3425018310547,731.6229956054688,734.5037181933411,733.9439476109181,38.320273026476265,-2.8231447266973646,0.5716636410645489,-3.3948083677619136,-4.941058103300038,762.3138486551292,740.3425018310547,718.3711550069803,12.69842949575083,0.45689625598498185,5969676.85,1.2022580418234867,779.3499755859375,1
2019-07-09,594.302734375,715.5,719.8499755859375,709.0499877929688,718.0,5022638,728.9249938964844,738.3725006103516,731.3619958496093,732.6938402701658,733.2206555477449,37.26365814663456,-3.9353184564965886,-0.32973277844767857,-3.60558567804891,-4.62543476971514,761.7874989814751,738.3725006103516,714.9575022392281,12.56282651698068,-0.30018481022676036,5934152.4,0.8463951818965755,784.8499755859375,1
2019-07-10,595.7564086914062,717.25,722.7000122070312,706.5,709.0,7573816,726.7299926757812,736.5450012207032,730.9469958496094,731.2229983396738,732.5943553301862,38.77861329876342,-4.622231567233939,-1.1882325362049306,-3.4339990310290087,-3.789403085177733,760.5561167069932,736.5450012207032,712.5338857344132,12.822625494841434,0.5079358695569938,5875926.1,1.2889569867122734,794.1500244140625,1
2019-07-11,599.286376953125,721.5,723.5,709.5999755859375,719.4500122070312,6252688,725.8249938964843,735.4875,730.3499963378906,730.2969984978001,732.1592825721397,42.41543681413766,-4.768705012202076,-1.9043270314043599,-2.8643779807977165,-3.55567122764621,760.1831794252902,735.4875,710.7918205747097,12.89958256050008,-0.17443360123879426,5948131.65,1.0512020190407183,792.7000122070312,1
2019-07-12,603.6471557617188,726.75,730.5999755859375,719.5999755859375,722.5,7874441,725.2999938964844,734.8024993896485,730.2689965820313,729.9591891170572,731.9471538438205,46.632867817738564,-4.41031577379033,-2.405524779881554,-2.004790993908776,-1.6842548703238271,759.6690060743637,734.8024993896485,709.9359927049333,12.763898091892932,0.25936893061032307,6064036.05,1.2985478541144226,785.4000244140625,1
2019-07-15,647.3372802734375,779.3499755859375,781.6500244140625,754.2000122070312,763.0,31064152,730.1049926757812,736.7424987792969,731.3839965820313,734.6630735426648,733.8060880297859,70.18976940444612,0.11674297283263968,-1.9010712293387155,2.017814202171355,6.679897147133787,768.2635642225233,736.7424987792969,705.2214333360704,15.77362140061933,2.944934249935964,7462964.25,4.16244148563354,784.4000244140625,1
